Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:43:22.129228,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.129228,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.129228,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.129228,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.129228,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.160080,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.160080,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.160080,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.160080,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.160080,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.175032,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.175032,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.175032,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.175032,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.175032,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.205927,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.205999,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.205999,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.205999,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.205999,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.221062,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.221062,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.221062,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.221062,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.221062,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.251953,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.251953,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.251953,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.251953,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.251953,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.267899,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.267899,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.267899,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.267899,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.267899,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.298410,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.298410,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.298410,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.298410,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.298410,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.314225,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.314225,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.314225,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.314225,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.314225,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.344496,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.344496,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.344496,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.344496,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.344496,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.359858,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.359858,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.359858,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.359858,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.359858,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.391487,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.391487,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.391487,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.391487,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.391487,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.406151,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.406151,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.406151,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.406151,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.406151,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.437761,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.437761,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.437761,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.437761,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.437761,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.452741,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.452741,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.452741,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.452741,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.452741,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.499274,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.499274,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.499274,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.499274,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.499274,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.514879,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.514879,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.514879,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.514879,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.514879,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.546343,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.546343,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.546343,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.547162,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.547162,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.560971,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.561110,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.561110,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.561110,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.561110,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.591479,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.591479,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.591479,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.591611,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.591611,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.606729,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.606729,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.606729,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.606729,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.606729,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.637909,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.637909,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.637909,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.637909,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.637909,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.653737,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.653737,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.653737,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.653737,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.653737,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.685710,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.685897,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.685897,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.685897,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.685897,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.700873,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.700873,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.700873,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.700873,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.700873,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.732781,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.732781,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.732781,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.732781,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.732781,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.748903,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.748903,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.748903,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.748903,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.748903,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.780407,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.780407,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.780407,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.780407,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.780407,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.795812,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.795812,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.795812,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.795812,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.795812,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.826281,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.826281,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.826281,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.826281,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.826281,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.842185,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.842185,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.842185,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.842185,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.842185,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.872273,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.872273,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.872273,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.872273,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.872273,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.887013,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.887013,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.887013,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.887013,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.887013,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.916906,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.916906,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.916906,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.916906,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.916906,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.932864,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.932864,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.932864,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.932864,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.932864,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:22.963906,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:22.963906,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:22.963906,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:22.963906,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:22.963906,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:22.980098,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:22.980098,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:22.980098,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:22.980098,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:22.980098,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.010897,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.010897,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.010897,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.010897,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.010897,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.026164,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.026164,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.026164,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.026164,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.026164,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.056643,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.056710,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.056710,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.056710,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.056710,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.072157,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.072157,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.072157,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.072157,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.072157,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.103054,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.103054,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.103054,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.103054,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.103054,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.118815,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.118815,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.118815,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.118815,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.118815,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.150719,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.150719,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.150719,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.150719,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.150719,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.166732,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.166732,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.166732,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.166732,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.166732,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.196570,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.196570,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.196570,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.196570,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.196570,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.211514,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.211514,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.211514,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.211514,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.211514,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.243130,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.243130,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.243130,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.243130,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.243130,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.258168,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.258168,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.258168,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.258168,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.258168,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.303893,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.303893,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.303893,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.303893,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.303893,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.319296,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.319296,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.319296,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.319296,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.319296,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.351023,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.351023,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.351023,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.351023,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.351023,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.364484,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.364484,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.364484,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.364484,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.364484,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.395020,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.395020,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.395020,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.395020,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.395020,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.409962,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.409962,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.409962,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.409962,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.409962,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.440933,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.440933,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.440933,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.440933,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.440933,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.456597,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.456597,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.456597,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.456597,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.456597,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.486847,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.486847,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.486847,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.486847,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.486847,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.501922,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.501922,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.501922,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.501922,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.501922,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.533965,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.533965,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.533965,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.533965,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.533965,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.549681,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.549681,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.549681,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.549681,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.549681,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.580690,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.580690,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.580690,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.580690,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.580690,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.596022,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.596022,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.596022,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.596022,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.596022,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.626578,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.627073,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.627073,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.627073,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.627073,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.642226,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.642226,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.642226,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.642226,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.642226,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.673336,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.673336,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.673336,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.673336,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.673336,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.688836,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:23.688836,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:23.688836,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:23.688836,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:23.688836,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:23.719723,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:23.719723,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:23.719723,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:23.719723,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:23.719723,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:23.734969,1111111111,xyz,Connected,0,A000001
