Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:42:53.815712,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:53.815712,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:53.815712,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:53.830760,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:53.830760,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:53.830760,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:53.830760,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:53.830760,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:53.860659,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:53.860659,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:53.860659,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:53.860659,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:53.860659,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:53.875735,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:53.875735,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:53.875735,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:53.875735,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:53.875735,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:53.906596,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:53.906596,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:53.906596,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:53.906596,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:53.906596,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:53.922590,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:53.922590,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:53.922590,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:53.922590,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:53.922590,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:53.954546,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:53.954546,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:53.954546,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:53.954546,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:53.954546,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:53.970425,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:53.970425,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:53.970425,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:53.970425,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:53.970425,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.001196,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.001196,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.001196,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.001196,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.001196,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.017080,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.017080,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.017080,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.017080,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.017080,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.048968,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.048968,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.048968,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.048968,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.048968,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.064989,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.064989,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.064989,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.064989,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.064989,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.096808,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.096808,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.096808,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.096808,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.096808,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.111764,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.111764,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.111764,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.111764,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.111764,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.142939,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.142939,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.142939,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.142939,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.142939,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.158885,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.158885,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.158885,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.158885,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.158885,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.189018,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.189018,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.189018,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.189018,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.189018,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.204664,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.204664,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.204664,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.204664,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.204664,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.236496,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.236496,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.236496,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.236496,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.236496,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.251495,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.251495,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.251495,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.251495,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.251495,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.283465,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.283465,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.283465,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.283465,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.283465,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.299414,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.299414,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.299414,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.299414,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.299414,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.330891,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.330891,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.330891,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.330891,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.330891,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.346068,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.346068,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.346068,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.346068,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.346068,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.376961,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.376961,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.376961,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.376961,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.376961,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.392978,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.392978,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.392978,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.392978,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.392978,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.423501,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.423501,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.423501,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.423501,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.423501,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.439449,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.439449,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.439449,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.439449,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.439449,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.470671,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.470671,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.470671,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.470671,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.470671,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.486654,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.486654,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.486654,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.486654,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.486654,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.518512,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.518512,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.518512,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.518512,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.518512,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.533876,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.533876,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.533876,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.533876,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.533876,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.564779,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.564779,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.564779,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.564779,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.564779,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.579725,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.579906,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.579906,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.579906,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.579906,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.609894,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.609894,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.609894,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.609894,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.609894,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.624849,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.624849,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.624849,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.624849,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.624849,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.656210,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.656210,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.656210,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.656210,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.656210,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.671865,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.671865,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.671865,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.671865,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.671865,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.703365,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.703365,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.703365,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.703365,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.703365,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.719233,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.719233,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.719233,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.719233,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.719233,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.750914,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.750914,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.750914,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.750914,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.750914,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.766607,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.766607,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.766607,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.766607,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.766607,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.796502,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.796502,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.796502,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.796502,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.796502,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.812453,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.812453,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.812453,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.812453,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.812453,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.843346,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.843346,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.843346,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.843346,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.843346,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.858961,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.858961,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.858961,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.858961,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.858961,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.890173,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.890173,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.890173,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.890173,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.890173,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.906051,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.906051,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.906051,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.906051,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.906051,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.936537,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.936537,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.936537,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.936537,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.936537,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.951874,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.951874,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.951874,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.951874,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.951874,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:54.983768,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:54.983768,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:54.983768,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:54.983768,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:54.983768,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:54.999783,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:54.999783,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:54.999783,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:54.999783,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:54.999783,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:55.030283,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:55.030283,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:55.030283,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:55.030428,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:55.030428,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:55.046381,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:55.046381,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:55.046381,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:55.046381,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:55.046381,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:55.077275,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:55.077275,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:55.077275,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:55.077275,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:55.077275,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:55.092224,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:55.092224,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:55.092224,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:55.092224,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:55.092224,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:55.124097,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:55.124097,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:55.124097,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:55.124097,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:55.124097,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:55.139048,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:55.139048,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:55.139048,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:55.139048,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:55.139048,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:55.170371,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:55.170371,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:55.170371,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:55.170371,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:55.170371,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:55.186310,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:55.186310,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:55.186310,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:55.186310,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:55.186310,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:55.218317,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:55.218317,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:55.218317,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:55.218317,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:55.218317,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:55.233604,1111111111,xyz,Connected,0,A000001
2022-03-11 02:42:55.233604,2222222222,xyz,Connected,0,A000002
2022-03-11 02:42:55.233604,3333333333,xyz,Connected,0,A000003
2022-03-11 02:42:55.233604,4444444444,xyz,Connected,0,A000004
2022-03-11 02:42:55.233604,5555555555,xyz,Connected,0,A000005
2022-03-11 02:42:55.263772,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:42:55.263772,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:42:55.263772,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:42:55.263772,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:42:55.263772,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:42:55.279458,1111111111,xyz,Connected,0,A000001
