Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 02:43:41.527726,1111111111,xyz,Connected,0
2022-03-11 02:43:41.527726,2222222222,xyz,Connected,0
2022-03-11 02:43:41.527726,3333333333,xyz,Connected,0
2022-03-11 02:43:41.527726,4444444444,xyz,Connected,0
2022-03-11 02:43:41.527726,5555555555,xyz,Connected,0
2022-03-11 02:43:41.557102,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.557102,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.557102,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.557102,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.557102,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.572021,1111111111,xyz,Connected,0
2022-03-11 02:43:41.572021,2222222222,xyz,Connected,0
2022-03-11 02:43:41.572021,3333333333,xyz,Connected,0
2022-03-11 02:43:41.572021,4444444444,xyz,Connected,0
2022-03-11 02:43:41.572021,5555555555,xyz,Connected,0
2022-03-11 02:43:41.603688,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.603688,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.603688,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.603688,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.603688,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.619882,1111111111,xyz,Connected,0
2022-03-11 02:43:41.619882,2222222222,xyz,Connected,0
2022-03-11 02:43:41.619882,3333333333,xyz,Connected,0
2022-03-11 02:43:41.619882,4444444444,xyz,Connected,0
2022-03-11 02:43:41.619882,5555555555,xyz,Connected,0
2022-03-11 02:43:41.649613,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.649613,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.649613,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.649613,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.649613,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.665171,1111111111,xyz,Connected,0
2022-03-11 02:43:41.665171,2222222222,xyz,Connected,0
2022-03-11 02:43:41.665171,3333333333,xyz,Connected,0
2022-03-11 02:43:41.665171,4444444444,xyz,Connected,0
2022-03-11 02:43:41.665171,5555555555,xyz,Connected,0
2022-03-11 02:43:41.696420,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.696420,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.696420,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.696420,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.696420,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.711894,1111111111,xyz,Connected,0
2022-03-11 02:43:41.711894,2222222222,xyz,Connected,0
2022-03-11 02:43:41.711894,3333333333,xyz,Connected,0
2022-03-11 02:43:41.711894,4444444444,xyz,Connected,0
2022-03-11 02:43:41.711894,5555555555,xyz,Connected,0
2022-03-11 02:43:41.742664,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.742664,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.742664,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.743661,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.743661,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.761150,1111111111,xyz,Connected,0
2022-03-11 02:43:41.761150,2222222222,xyz,Connected,0
2022-03-11 02:43:41.761150,3333333333,xyz,Connected,0
2022-03-11 02:43:41.761150,4444444444,xyz,Connected,0
2022-03-11 02:43:41.761150,5555555555,xyz,Connected,0
2022-03-11 02:43:41.789228,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.789228,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.789724,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.789724,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.789724,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.804647,1111111111,xyz,Connected,0
2022-03-11 02:43:41.804647,2222222222,xyz,Connected,0
2022-03-11 02:43:41.804647,3333333333,xyz,Connected,0
2022-03-11 02:43:41.804647,4444444444,xyz,Connected,0
2022-03-11 02:43:41.804647,5555555555,xyz,Connected,0
2022-03-11 02:43:41.836425,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.836425,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.836425,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.836425,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.836425,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.851609,1111111111,xyz,Connected,0
2022-03-11 02:43:41.851609,2222222222,xyz,Connected,0
2022-03-11 02:43:41.851609,3333333333,xyz,Connected,0
2022-03-11 02:43:41.851609,4444444444,xyz,Connected,0
2022-03-11 02:43:41.851609,5555555555,xyz,Connected,0
2022-03-11 02:43:41.881581,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.881581,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.881581,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.881581,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.881581,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.896571,1111111111,xyz,Connected,0
2022-03-11 02:43:41.896860,2222222222,xyz,Connected,0
2022-03-11 02:43:41.896860,3333333333,xyz,Connected,0
2022-03-11 02:43:41.896860,4444444444,xyz,Connected,0
2022-03-11 02:43:41.896860,5555555555,xyz,Connected,0
2022-03-11 02:43:41.927570,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.927570,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.927570,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.927570,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.927570,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.942881,1111111111,xyz,Connected,0
2022-03-11 02:43:41.942881,2222222222,xyz,Connected,0
2022-03-11 02:43:41.942881,3333333333,xyz,Connected,0
2022-03-11 02:43:41.942881,4444444444,xyz,Connected,0
2022-03-11 02:43:41.943138,5555555555,xyz,Connected,0
2022-03-11 02:43:41.973248,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:41.973248,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:41.973248,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:41.973248,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:41.973248,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:41.989197,1111111111,xyz,Connected,0
2022-03-11 02:43:41.989197,2222222222,xyz,Connected,0
2022-03-11 02:43:41.989197,3333333333,xyz,Connected,0
2022-03-11 02:43:41.989197,4444444444,xyz,Connected,0
2022-03-11 02:43:41.989197,5555555555,xyz,Connected,0
2022-03-11 02:43:42.021088,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:42.021088,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:42.021088,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:42.021088,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:42.021088,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:42.037209,1111111111,xyz,Connected,0
2022-03-11 02:43:42.037209,2222222222,xyz,Connected,0
2022-03-11 02:43:42.037209,3333333333,xyz,Connected,0
2022-03-11 02:43:42.037209,4444444444,xyz,Connected,0
2022-03-11 02:43:42.037209,5555555555,xyz,Connected,0
2022-03-11 02:43:42.068323,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:42.068323,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:42.068323,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:42.068323,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:42.068323,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:42.084032,1111111111,xyz,Connected,0
2022-03-11 02:43:42.084032,2222222222,xyz,Connected,0
2022-03-11 02:43:42.084032,3333333333,xyz,Connected,0
2022-03-11 02:43:42.084032,4444444444,xyz,Connected,0
2022-03-11 02:43:42.084032,5555555555,xyz,Connected,0
2022-03-11 02:43:42.114958,1111111111,xyz,Disconnected,2000
2022-03-11 02:43:42.114958,2222222222,xyz,Disconnected,2000
2022-03-11 02:43:42.114958,3333333333,xyz,Disconnected,2000
2022-03-11 02:43:42.114958,4444444444,xyz,Disconnected,2000
2022-03-11 02:43:42.114958,5555555555,xyz,Disconnected,2000
2022-03-11 02:43:42.131035,1111111111,xyz,Connected,0
2022-03-11 02:43:42.131035,2222222222,xyz,Connected,0
2022-03-11 02:43:42.131035,3333333333,xyz,Connected,0
2022-03-11 02:43:42.131035,4444444444,xyz,Connected,0
2022-03-11 02:43:42.131035,5555555555,xyz,Connected,0
