Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:43:36.681021,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:36.681021,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:36.681021,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:36.711913,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:36.711913,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:36.711913,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:36.711913,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:36.711913,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:36.726945,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:36.726945,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:36.726945,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:36.726945,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:36.726945,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:36.758471,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:36.758471,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:36.758471,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:36.758471,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:36.758471,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:36.773487,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:36.773487,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:36.773487,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:36.773487,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:36.773487,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:36.803562,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:36.803562,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:36.803562,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:36.803562,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:36.803562,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:36.819537,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:36.819537,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:36.819537,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:36.819537,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:36.819537,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:36.851485,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:36.851485,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:36.851485,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:36.851485,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:36.851485,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:36.867348,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:36.867348,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:36.867348,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:36.867348,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:36.867348,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:36.898698,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:36.898698,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:36.898698,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:36.898698,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:36.898698,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:36.914216,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:36.914216,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:36.914216,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:36.914216,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:36.914216,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:36.945110,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:36.945110,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:36.945110,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:36.945110,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:36.945110,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:36.960059,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:36.960059,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:36.960059,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:36.960059,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:36.960059,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:36.990022,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:36.990022,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:36.990022,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:36.990022,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:36.990022,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.005169,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.005169,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.005169,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.005169,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.005169,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.035927,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.035927,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.035927,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.035927,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.035927,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.051874,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.051874,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.051874,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.051874,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.051874,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.081736,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.081736,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.081736,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.081736,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.081736,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.097687,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.097687,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.097687,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.097687,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.097687,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.127853,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.127928,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.127928,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.127928,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.127928,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.144006,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.144006,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.144006,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.144006,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.144006,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.175105,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.175105,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.175105,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.175105,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.175105,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.191050,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.191050,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.191050,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.191050,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.191050,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.221169,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.221169,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.221169,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.221169,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.221169,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.237105,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.237105,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.237105,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.237105,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.237105,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.268000,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.268000,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.268000,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.268000,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.268000,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.283554,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.283554,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.283554,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.283554,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.283554,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.313458,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.313458,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.313458,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.313458,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.313458,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.331411,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.331411,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.331411,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.331411,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.331411,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.360297,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.360297,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.360297,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.360297,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.360297,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.375247,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.375247,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.375247,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.375247,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.375247,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.406974,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.406974,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.406974,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.406974,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.406974,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.421924,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.421924,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.421924,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.421924,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.421924,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.452897,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.452897,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.452897,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.452897,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.452897,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.468097,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.468097,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.468097,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.468097,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.468097,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.498990,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.498990,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.498990,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.498990,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.498990,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.514034,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.514034,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.514034,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.514034,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.514034,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.545114,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.545114,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.545114,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.545114,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.545114,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.560612,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.560612,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.560612,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.560612,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.560612,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.590720,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.590720,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.590720,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.590720,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.590720,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.605673,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.605673,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.605673,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.605673,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.605673,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.637556,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.637556,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.637556,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.637556,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.637556,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.652798,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.652798,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.652798,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.652798,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.652798,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.683760,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.683760,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.683760,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.683760,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.683760,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.699643,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.699643,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.699643,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.699643,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.699643,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.729367,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.729367,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.729367,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.729367,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.729367,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.744382,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.744382,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.744382,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.744382,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.744382,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.775545,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.775545,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.775545,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.775545,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.775545,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.791508,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.791508,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.791508,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.791508,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.791508,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.823309,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.823309,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.823309,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.823309,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.823309,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.839254,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.839254,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.839254,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.839254,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.839254,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.870054,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.870054,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.870054,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.870054,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.870054,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.885072,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.885072,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.885072,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.885072,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.885072,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.915317,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.915317,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.915317,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.915317,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.915317,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.931347,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.931347,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.931347,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.931347,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.931347,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:37.962833,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:37.962833,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:37.962833,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:37.962833,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:37.962833,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:37.977780,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:37.977780,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:37.977780,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:37.977780,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:37.977780,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:38.007680,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:38.007680,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:38.007680,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:38.007680,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:38.007680,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:38.048139,1111111111,xyz,Connected,0,A000001
