Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:43:26.950260,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:26.950402,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:26.950402,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:26.980278,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:26.980335,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:26.980335,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:26.980335,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:26.980335,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:26.995480,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:26.995480,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:26.995480,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:26.995480,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:26.995480,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.025394,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.025394,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.025394,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.025394,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.025394,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.041337,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.041337,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.041337,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.041337,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.041337,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.072136,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.072136,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.072136,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.072136,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.072136,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.088030,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.088030,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.088030,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.088030,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.088030,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.119003,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.119003,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.119003,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.119003,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.119003,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.133535,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.133535,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.133535,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.133535,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.133535,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.163366,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.163366,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.163366,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.163366,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.163366,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.178316,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.178316,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.178316,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.178316,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.178316,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.208072,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.208072,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.208072,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.208072,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.208072,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.223414,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.223414,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.223414,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.223414,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.223414,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.262810,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.262810,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.262810,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.262810,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.262810,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.269788,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.269788,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.269788,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.269788,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.269788,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.299756,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.299756,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.299756,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.299756,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.299756,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.315917,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.315917,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.315917,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.315917,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.315917,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.346143,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.346143,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.346370,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.346370,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.346370,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.361653,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.361653,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.361653,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.361653,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.361653,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.393342,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.393342,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.393342,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.393342,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.393342,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.409305,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.409305,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.409305,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.409305,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.409305,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.439907,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.439907,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.439907,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.439907,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.439907,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.454846,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.454846,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.454846,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.454846,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.454846,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.485377,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.485377,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.485377,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.485377,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.485377,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.500337,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.500337,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.500337,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.500337,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.500337,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.532223,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.532223,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.532223,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.532223,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.532223,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.548166,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.548166,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.548166,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.548166,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.548166,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.578657,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.578657,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.578657,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.578657,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.578657,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.594752,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.594752,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.594752,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.594752,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.594752,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.625119,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.625119,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.625119,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.625119,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.625119,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.640150,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.640150,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.640150,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.640150,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.640150,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.670970,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.670970,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.670970,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.670970,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.670970,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.686316,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.686316,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.686316,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.686316,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.686316,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.716213,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.716213,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.716213,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.716213,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.716213,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.731295,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.731295,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.731295,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.731295,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.731295,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.763198,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.763198,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.763198,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.763198,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.763198,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.778137,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.778137,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.778137,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.778137,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.778332,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.809012,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.809012,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.809012,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.809012,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.809012,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.824582,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.824582,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.824582,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.824582,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.824582,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.855614,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.855614,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.855614,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.855614,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.855614,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.870574,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.870574,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.870574,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.870574,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.870574,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.900466,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.900466,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.900466,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.900466,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.900466,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.915413,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.915413,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.915413,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.915413,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.915413,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.945873,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.945873,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.945873,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.945873,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.945873,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:27.961500,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:27.961500,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:27.961500,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:27.961500,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:27.961500,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:27.992395,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:27.992395,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:27.992395,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:27.992395,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:27.992395,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.007110,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.007110,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.007110,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.007110,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.007110,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.037844,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.037844,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.037844,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.037970,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.037970,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.053082,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.053082,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.053082,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.053082,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.053082,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.083844,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.083844,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.083844,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.083844,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.083844,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.099495,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.099495,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.099495,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.099495,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.099495,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.131098,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.131098,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.131098,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.131098,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.131098,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.146045,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.146045,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.146045,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.146045,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.146045,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.177302,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.177302,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.177302,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.177302,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.177302,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.192957,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.192957,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.192957,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.192957,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.192957,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.230346,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.230346,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.230346,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.230346,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.230346,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.247289,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.247289,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.247289,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.247289,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.247289,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.270559,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.270559,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.270559,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.270559,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.270559,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.285549,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.285549,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.285549,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.285549,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.285549,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.316926,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.317006,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.317006,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.317006,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.317006,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.332179,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.332179,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.332179,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.332179,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.332179,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.364063,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.364152,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.364152,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.364152,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.364152,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.379066,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.379066,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.379066,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.379066,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.379066,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.410319,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.410319,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.410319,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.410319,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.410319,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.426214,1111111111,xyz,Connected,0,A000001
2022-03-11 02:43:28.426214,2222222222,xyz,Connected,0,A000002
2022-03-11 02:43:28.426214,3333333333,xyz,Connected,0,A000003
2022-03-11 02:43:28.426214,4444444444,xyz,Connected,0,A000004
2022-03-11 02:43:28.426214,5555555555,xyz,Connected,0,A000005
2022-03-11 02:43:28.457175,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:43:28.457175,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:43:28.457175,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:43:28.457175,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:43:28.457175,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:43:28.472126,1111111111,xyz,Connected,0,A000001
