Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-10 19:34:04.206339,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:04.206339,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:04.206339,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:04.206339,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:04.330929,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:04.331026,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:04.331026,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:04.331026,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:04.331026,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:04.362245,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:04.362245,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:04.362245,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:04.362245,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:04.362245,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:04.485720,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:04.485720,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:04.485720,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:04.485720,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:04.485720,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:04.516421,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:04.516421,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:04.516421,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:04.516421,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:04.516421,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:04.641389,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:04.641389,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:04.641389,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:04.641389,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:04.641389,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:04.738000,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:04.738000,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:04.738000,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:04.738000,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:04.738000,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:04.860991,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:04.860991,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:04.860991,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:04.860991,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:04.860991,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:04.892908,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:04.892908,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:04.892908,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:04.892908,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:04.892908,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:05.017530,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:05.017530,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:05.017530,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:05.017530,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:05.017530,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:05.048903,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:05.048903,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:05.048903,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:05.048903,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:05.048903,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:05.174317,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:05.174317,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:05.174317,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:05.174317,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:05.174317,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:05.206215,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:05.206215,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:05.206215,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:05.206215,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:05.206215,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:05.331000,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:05.331000,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:05.331000,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:05.331000,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:05.331000,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:05.362962,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:05.362962,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:05.362962,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:05.362962,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:05.362962,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:05.487710,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:05.487710,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:05.487710,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:05.487710,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:05.487710,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:05.518779,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:05.518779,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:05.518779,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:05.518779,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:05.518779,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:05.643031,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:05.643031,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:05.643209,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:05.643209,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:05.643209,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:05.674621,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:05.674621,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:05.674621,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:05.674621,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:05.674621,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:05.799434,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:05.799434,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:05.799434,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:05.799434,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:05.799434,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:05.829635,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:05.829635,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:05.829635,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:05.829635,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:05.829635,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:05.956051,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:05.956051,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:05.956051,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:05.956051,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:05.956051,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:05.988011,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:05.988011,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:05.988011,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:05.988011,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:05.988011,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:06.114895,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:06.114895,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:06.114895,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:06.114895,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:06.114895,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:06.144449,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:06.144449,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:06.144449,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:06.144449,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:06.144449,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:06.270222,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:06.270222,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:06.270222,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:06.270222,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:06.270222,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:06.301260,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:06.301450,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:06.301450,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:06.301450,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:06.301450,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:06.424735,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:06.424735,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:06.424735,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:06.424735,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:06.424735,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:06.455268,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:06.455268,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:06.455268,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:06.455268,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:06.455268,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:06.580790,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:06.580790,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:06.580790,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:06.580790,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:06.580790,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:06.611565,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:06.611565,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:06.611565,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:06.611565,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:06.611565,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:06.736625,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:06.736625,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:06.736625,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:06.736625,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:06.736625,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:06.767564,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:06.767564,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:06.767564,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:06.767564,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:06.767564,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:06.890699,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:06.890699,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:06.890699,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:06.890699,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:06.890699,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:06.921549,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:06.921549,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:06.921549,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:06.921549,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:06.921549,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:07.046415,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:07.046415,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:07.046415,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:07.046415,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:07.046415,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:07.078233,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:07.078233,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:07.078233,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:07.078233,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:07.078233,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:07.202974,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:07.202974,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:07.202974,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:07.202974,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:07.202974,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:07.234848,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:07.234848,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:07.234848,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:07.234848,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:07.234848,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:07.360676,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:07.360676,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:07.360676,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:07.360676,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:07.360676,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:07.391638,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:07.391638,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:07.391638,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:07.391638,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:07.391638,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:07.516416,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:07.516416,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:07.516416,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:07.516416,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:07.516416,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:07.546326,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:07.546326,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:07.546326,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:07.546326,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:07.546326,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:07.671938,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:07.671938,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:07.671938,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:07.671938,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:07.671938,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:07.703830,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:07.703830,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:07.703830,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:07.703830,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:07.703830,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:07.828146,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:07.828146,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:07.828146,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:07.828146,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:07.828146,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:07.859110,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:07.859110,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:07.859110,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:07.859110,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:07.859110,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:07.984651,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:07.984651,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:07.984651,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:07.984651,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:07.984651,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:08.016226,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:08.016226,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:08.016226,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:08.016226,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:08.016226,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:08.138100,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:08.138100,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:08.138100,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:08.138100,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:08.138100,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:08.169154,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:08.169154,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:08.169154,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:08.169154,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:08.169154,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:08.293736,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:08.293736,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:08.293736,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:08.293736,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:08.293736,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:08.325273,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:08.325273,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:08.325273,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:08.325273,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:08.325453,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:08.451568,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:08.451568,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:08.451568,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:08.451568,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:08.451568,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:08.482683,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:08.482774,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:08.482774,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:08.482774,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:08.482774,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:08.607387,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:08.607387,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:08.607387,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:08.607387,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:08.607387,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:08.639274,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:08.639274,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:08.639274,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:08.639274,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:08.639274,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:08.763685,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:08.763685,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:08.763895,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:08.763895,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:08.763895,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:08.795538,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:08.795538,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:08.795538,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:08.795538,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:08.795538,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:08.921790,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:08.921790,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:08.921790,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:08.921790,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:08.921790,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:08.952427,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:08.952427,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:08.952427,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:08.952427,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:08.952427,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:09.078324,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:09.078324,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:09.078324,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:09.078324,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:09.078324,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:09.110208,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:09.110208,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:09.110208,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:09.110208,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:09.110208,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:09.235378,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:09.235378,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:09.235378,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:09.235378,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:09.235378,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:09.266380,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:09.266380,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:09.266380,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:09.266380,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:09.266380,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:09.390440,1111111111,xyz,Connected,0,A000001
2022-03-10 19:34:09.390440,2222222222,xyz,Connected,0,A000002
2022-03-10 19:34:09.390440,3333333333,xyz,Connected,0,A000003
2022-03-10 19:34:09.390440,4444444444,xyz,Connected,0,A000004
2022-03-10 19:34:09.390440,5555555555,xyz,Connected,0,A000005
2022-03-10 19:34:09.421339,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:34:09.421339,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:34:09.421339,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:34:09.421339,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:34:09.421339,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:34:09.544754,1111111111,xyz,Connected,0,A000001
