Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:50.572872,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.572872,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.572872,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.572872,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.572872,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.576859,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.576859,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.576859,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.576859,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.576859,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.578852,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.578852,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.578852,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.578852,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.578852,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.582839,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.582839,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.582839,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.582839,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.582839,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.584832,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.584832,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.584832,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.584832,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.584832,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.587996,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.587996,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.587996,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.587996,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.587996,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.589989,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.589989,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.589989,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.589989,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.589989,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.593271,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.593271,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.593271,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.593271,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.593271,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.594773,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.594773,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.594773,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.594773,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.594773,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.597768,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.597768,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.597768,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.597768,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.597768,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.599761,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.599761,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.599761,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.599761,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.599761,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.603748,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.603748,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.603748,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.603748,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.603748,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.605741,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.605741,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.605741,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.605741,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.605741,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.609727,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.609727,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.609727,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.609727,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.609727,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.611721,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.611721,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.611721,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.611721,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.611721,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.615707,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.615707,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.615707,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.615707,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.615707,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.617701,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.617701,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.617701,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.617701,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.617701,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.620850,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.620850,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.620850,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.620850,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.620850,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.621850,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.621850,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.621850,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.621850,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.621850,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.625837,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.625837,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.625837,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.625837,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.625837,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.627830,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.627830,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.627830,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.627830,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.627830,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.631819,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.631819,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.631819,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.631819,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.631819,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.633813,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.633813,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.633813,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.633813,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.633813,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.637825,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.637825,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.637825,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.637825,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.637825,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.639819,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.639819,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.639819,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.639819,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.639819,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.643805,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.643805,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.643805,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.643805,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.643805,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.645799,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.645799,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.645799,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.645799,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.645799,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.649786,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.649786,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.649786,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.649786,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.649786,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.651589,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.651589,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.651589,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.651589,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.651589,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.655581,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.655581,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.655581,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.655581,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.655581,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.657267,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.657267,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.657267,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.657267,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.657267,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.661250,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.661250,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.661250,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.661250,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.661250,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.663243,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.663243,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.663243,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.663243,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.663243,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.667221,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.667221,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.667221,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.667221,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.667221,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.669213,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.669213,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.669213,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.669213,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.669213,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.673200,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.673200,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.673200,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.673200,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.673200,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.675193,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.675193,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.675193,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.675193,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.675193,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.679180,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.679180,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.679180,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.679180,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.679180,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.681174,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.681174,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.681174,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.681174,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.681174,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.685160,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.685160,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.685160,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.685160,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.685160,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.687154,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.687154,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.687154,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.687154,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.687154,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.691140,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.691140,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.691140,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.691140,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.691140,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.693133,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.693133,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.693133,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.693133,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.693133,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.696195,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.696195,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.696195,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.696195,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.696195,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.697900,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.697900,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.697900,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.697900,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.697900,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.702247,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.702247,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.702247,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.702247,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.702247,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.704240,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.704240,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.704240,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.704240,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.704240,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.708227,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.708227,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.708227,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.708227,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.708227,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.710220,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.710220,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.710220,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.710220,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.710220,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.714206,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.714206,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.714206,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.714206,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.714206,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.716200,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.716200,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.716200,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.716200,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.716200,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.720456,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.720456,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.720456,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.720456,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.720456,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.722449,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.722449,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.722449,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.722449,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.722449,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.725448,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.725448,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.725448,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.725448,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.725448,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.727432,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.727432,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.727432,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.727432,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.727432,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.731420,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.731420,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.731420,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.731420,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.731420,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.733412,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.733412,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.733412,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.733412,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.733412,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.737401,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.737401,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.737401,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.737401,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.737401,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.739393,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.739393,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.739393,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.739393,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.739393,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.743380,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.743380,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.743380,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.743380,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.743380,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.745372,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:50.745372,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:50.745372,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:50.745372,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:50.745372,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:50.748366,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:50.748366,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:50.748366,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:50.748366,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:50.748366,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:50.750356,1111111111,xyz,Connected,0,A000001
