Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:18.790186,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.793172,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.793172,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.793172,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.793172,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.793172,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.795166,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.795166,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.795166,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.795166,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.795166,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.799152,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.799152,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.799152,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.799152,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.799152,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.801141,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.801141,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.801141,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.801141,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.801141,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.805135,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.805135,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.805135,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.805135,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.805135,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.807126,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.807126,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.807126,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.807126,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.807126,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.811111,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.811111,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.811111,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.811111,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.811111,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.813105,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.813105,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.813105,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.813105,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.813105,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.816097,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.816097,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.816097,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.816097,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.816097,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.818088,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.818088,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.818088,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.818088,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.818088,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.820842,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.820842,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.820842,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.820842,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.820842,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.821848,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.821848,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.821848,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.821848,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.821848,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.825825,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.825825,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.825825,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.825825,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.825825,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.827397,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.827397,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.827397,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.827397,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.827397,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.830400,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.830400,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.830400,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.830400,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.830400,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.831835,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.831835,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.831835,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.831835,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.831835,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.834776,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.834776,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.834776,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.834776,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.834776,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.835810,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.835810,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.835810,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.835810,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.835810,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.838812,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.838812,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.838812,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.838812,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.838812,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.840803,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.840803,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.840803,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.840803,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.840803,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.844785,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.844785,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.844785,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.844785,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.844785,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.845790,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.845790,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.845790,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.845790,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.845790,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.849773,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.849773,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.849773,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.849773,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.849773,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.851769,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.851769,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.851769,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.851769,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.851769,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.855742,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.855742,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.855742,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.855742,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.855742,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.856751,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.856751,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.856751,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.856751,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.856751,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.860736,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.860736,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.860736,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.860736,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.860736,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.862728,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.862728,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.862728,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.862728,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.862728,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.865722,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.865722,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.865722,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.865722,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.865722,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.867713,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.867713,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.867713,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.867713,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.867713,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.871691,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.871691,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.871691,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.871691,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.871691,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.873716,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.873716,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.873716,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.873716,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.873716,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.876672,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.876672,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.876672,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.876672,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.876672,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.877800,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.877800,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.877800,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.877800,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.877800,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.881722,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.881722,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.881722,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.881722,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.881722,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.883718,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.883718,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.883718,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.883718,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.883718,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.887709,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.887709,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.887709,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.887709,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.887709,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.889632,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.889632,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.889632,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.889632,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.889632,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.892685,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.892685,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.892685,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.892685,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.892685,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.894613,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.894613,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.894613,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.894613,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.894613,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.897602,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.897602,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.897602,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.897602,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.897602,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.899662,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.899662,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.899662,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.899662,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.899662,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.902637,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.902637,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.902637,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.902637,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.902637,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.904645,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.904645,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.904645,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.904645,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.904645,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.907569,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.907569,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.907569,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.907569,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.907569,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.909562,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.909562,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.909562,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.909562,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.909562,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.911636,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.911636,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.911636,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.911636,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.911636,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.913616,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.913616,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.913616,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.913616,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.913616,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.917536,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.917536,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.917536,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.917536,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.917536,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.919531,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.919531,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.919531,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.919531,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.919531,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.922599,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.922599,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.922599,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.922599,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.922599,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.924512,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.924512,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.924512,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.924512,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.924512,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.927513,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.927513,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.927513,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.927513,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.927513,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.928579,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.928579,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.928579,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.928579,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.928579,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.931557,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.931557,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.931557,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.931557,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.931557,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.933486,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.933486,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.933486,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.933486,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.933486,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.936488,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.936488,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.936488,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.936488,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.936488,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.937538,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.937538,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.937538,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.937538,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.937538,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.940526,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.940526,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.940526,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.940526,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.940526,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.941527,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.941527,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.941527,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.941527,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.941527,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.944491,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.944491,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.944491,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.944491,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.944491,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.946509,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.946509,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.946509,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.946509,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.946509,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.949472,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.949472,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.949472,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.949472,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.949472,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.951422,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.951422,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.951422,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.951422,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.951422,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.954413,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.954413,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.954413,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.954413,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.954413,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.955413,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:18.955413,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:18.955413,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:18.955413,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:18.955413,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:18.958404,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:18.958404,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:18.958404,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:18.958404,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:18.958404,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:18.960396,1111111111,xyz,Connected,0,A000001
