Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:54.013829,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.013829,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.013829,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.013829,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.013829,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.015822,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.015822,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.015822,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.015822,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.015822,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.020013,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.020013,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.020013,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.020013,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.020013,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.022005,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.022005,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.022005,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.022005,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.022005,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.025991,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.025991,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.025991,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.025991,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.025991,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.027984,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.027984,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.027984,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.027984,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.027984,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.031971,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.031971,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.031971,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.031971,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.031971,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.033967,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.033967,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.033967,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.033967,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.033967,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.037951,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.037951,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.037951,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.037951,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.037951,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.039944,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.039944,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.039944,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.039944,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.039944,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.043931,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.043931,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.043931,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.043931,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.043931,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.045925,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.045925,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.045925,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.045925,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.045925,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.049911,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.049911,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.049911,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.049911,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.049911,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.051905,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.051905,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.051905,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.051905,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.051905,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.054896,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.054896,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.054896,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.054896,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.054896,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.056892,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.056892,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.056892,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.056892,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.056892,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.060879,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.060879,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.060879,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.060879,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.060879,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.062872,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.062872,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.062872,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.062872,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.062872,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.066855,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.066855,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.066855,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.066855,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.067008,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.068033,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.068033,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.068033,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.068033,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.068033,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.071278,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.071278,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.071278,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.071278,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.071278,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.073272,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.073272,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.073272,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.073272,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.073272,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.076321,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.076321,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.076321,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.076321,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.076321,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.077385,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.077385,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.077385,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.077385,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.077385,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.080350,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.080350,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.080350,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.080350,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.080350,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.082301,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.082301,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.082301,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.082301,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.082301,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.085244,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.085244,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.085244,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.085244,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.085244,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.086248,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.086248,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.086248,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.086248,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.086248,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.089064,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.089064,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.089064,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.089064,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.089064,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.090079,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.090079,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.090079,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.090079,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.090079,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.094064,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.094064,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.094064,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.094064,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.094064,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.096056,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.096056,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.096056,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.096056,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.096056,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.099904,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.099904,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.099904,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.099904,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.099904,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.101897,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.101897,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.101897,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.101897,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.101897,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.105889,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.105889,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.105889,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.105889,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.105889,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.107877,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.107877,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.107877,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.107877,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.107877,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.111863,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.111863,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.111863,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.111863,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.111863,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.113857,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.113857,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.113857,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.113857,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.113857,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.117468,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.117468,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.117468,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.117468,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.117468,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.118968,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.118968,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.118968,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.118968,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.118968,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.122954,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.122954,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.122954,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.122954,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.122954,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.124948,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.124948,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.124948,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.124948,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.124948,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.128934,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.128934,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.128934,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.128934,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.128934,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.130937,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.130937,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.130937,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.130937,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.130937,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.134789,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.134789,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.134789,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.134789,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.134789,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.135808,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.135808,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.135808,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.135808,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.135808,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.139795,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.139795,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.139795,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.139795,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.139795,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.141788,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.141788,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.141788,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.141788,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.141788,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.144780,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.144780,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.144780,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.144780,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.144780,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.145786,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.145786,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.145786,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.145786,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.145786,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.149301,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.149301,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.149301,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.149301,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.149301,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.151284,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.151284,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.151284,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.151284,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.151284,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.154252,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.154252,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.154252,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.154252,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.154252,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.156243,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.156243,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.156243,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.156243,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.156243,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.160229,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.160229,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.160229,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.160229,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.160229,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.162223,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.162223,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.162223,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.162223,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.162223,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.166209,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.166209,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.166209,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.166209,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.166209,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.168619,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.168619,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.168619,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.168619,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.168619,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.172214,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.172214,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.172214,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.172214,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.172214,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.174212,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.174212,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.174212,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.174212,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.174212,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.178195,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.178195,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.178195,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.178195,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.178195,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.180187,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.180187,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.180187,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.180187,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.180187,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.184173,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.184173,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.184173,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.184173,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.184173,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.186170,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:54.186170,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:54.186170,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:54.186170,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:54.186170,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:54.190496,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:54.190496,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:54.190496,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:54.190496,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:54.190496,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:54.192492,1111111111,xyz,Connected,0,A000001
