Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 00:23:03.049090,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.049090,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.049090,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.049090,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.049090,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.051084,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.051084,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.051084,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.051084,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.051084,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.055067,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.055067,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.055067,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.055067,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.055067,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.056134,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.056134,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.056134,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.056134,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.056134,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.060119,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.060119,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.060119,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.060119,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.060119,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.062042,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.062042,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.062042,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.062042,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.062042,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.065104,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.065104,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.065104,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.065104,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.065104,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.067102,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.067102,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.067102,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.067102,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.067102,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.071012,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.071012,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.071012,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.071012,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.071012,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.072102,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.072102,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.072102,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.072102,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.072102,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.075068,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.075068,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.075068,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.075068,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.075068,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.077000,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.077000,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.077000,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.077000,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.077000,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.079984,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.079984,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.079984,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.079984,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.079984,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.081049,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.081049,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.081049,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.081049,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.081049,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.084036,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.084036,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.084036,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.084036,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.084036,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.085037,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.085037,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.085037,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.085037,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.085037,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.089028,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.089028,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.089028,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.089028,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.089028,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.091013,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.091013,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.091013,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.091013,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.091013,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.093936,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.093936,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.093936,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.093936,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.093936,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.094968,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.094968,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.094968,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.094968,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.094968,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.097992,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.097992,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.097992,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.097992,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.097992,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.099918,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.099918,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.099918,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.099918,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.099918,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.101986,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.101986,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.101986,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.101986,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.101986,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.103903,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.103903,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.103903,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.103903,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.103903,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.105963,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.105963,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.105963,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.105963,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.105963,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.107891,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.107891,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.107891,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.107891,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.107891,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.109952,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.109952,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.109952,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.109952,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.109952,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.111943,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.111943,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.111943,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.111943,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.111943,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.114939,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.114939,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.114939,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.114939,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.114939,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.116902,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.116902,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.116902,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.116902,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.116902,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.119850,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.119850,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.119850,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.119850,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.119850,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.120913,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.120913,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.120913,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.120913,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.120913,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.124832,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.124832,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.124832,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.124832,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.124832,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.126828,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.126828,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.126828,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.126828,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.126828,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.130881,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.130881,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.130881,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.130881,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.130881,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.132874,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.132874,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.132874,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.132874,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.132874,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.136860,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.136860,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.136860,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.136860,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.136860,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.137871,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.137871,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.137871,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.137871,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.137871,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.141843,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.141843,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.141843,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.141843,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.141843,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.143771,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:03.143771,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:03.143771,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:03.143771,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:03.143771,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:03.145806,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:03.145806,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:03.145806,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:03.145806,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:03.145806,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:03.146826,1111111111,xyz,Connected,0,A000001
