Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 09:51:26.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:26.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:26.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:26.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:26.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:26.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:26.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:26.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:26.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:27.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:27.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:27.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:27.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:27.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:27.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:27.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:27.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:27.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:27.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:28.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:28.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:28.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:28.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:28.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:28.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:28.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:28.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:28.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:28.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:29.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:29.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:29.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:29.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:29.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:29.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:29.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:29.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:29.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:29.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:30.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:30.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:30.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:30.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:30.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:30.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:30.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:30.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:30.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:30.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:31.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:31.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:31.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:31.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:31.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:31.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:31.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:31.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:31.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:31.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:32.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:32.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:32.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:32.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:32.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:32.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:32.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:32.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:32.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:32.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:33.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:33.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:33.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:33.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:33.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:33.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:33.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:33.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:33.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:33.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:34.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:34.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:34.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:34.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:34.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:34.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:34.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:34.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:34.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:34.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:35.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:35.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:35.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:35.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:35.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:35.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:35.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:35.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:35.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:35.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:36.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:36.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:36.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:36.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:36.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:36.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:36.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:36.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:36.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:36.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:37.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:37.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:37.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:37.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:37.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:37.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:37.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:37.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:37.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:37.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:38.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:38.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:38.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:38.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:38.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:38.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:38.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:38.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:38.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:38.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:39.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:39.525353,2222222222,xyz,Connected,0
2022-02-28 09:51:39.525353,3333333333,xyz,Connected,0
2022-02-28 09:51:39.525353,4444444444,xyz,Connected,0
2022-02-28 09:51:39.525353,5555555555,xyz,Connected,0
2022-02-28 09:51:39.525353,1111111111,xyz,Disconnected,2000
2022-02-28 09:51:39.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:39.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:39.525353,2222222222,xyz,Disconnected,2000
2022-02-28 09:51:39.525353,3333333333,xyz,Disconnected,2000
2022-02-28 09:51:39.525353,4444444444,xyz,Disconnected,2000
2022-02-28 09:51:39.525353,5555555555,xyz,Disconnected,2000
2022-02-28 09:51:40.525353,1111111111,xyz,Connected,0
2022-02-28 09:51:40.525353,2222222222,xyz,Connected,0
