Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:24:52.866578,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.866578,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.867642,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.867642,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.867642,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.867642,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.867642,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.870633,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.870633,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.870633,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.870633,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.870633,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.871640,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.871640,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.871640,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.871640,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.871640,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.874597,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.874597,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.874597,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.874597,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.874597,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.876645,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.876645,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.876645,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.876645,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.876645,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.879607,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.879607,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.879607,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.879607,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.879607,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.881527,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.881527,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.881527,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.881527,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.881527,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.885580,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.885580,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.885580,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.885580,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.885580,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.887554,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.887554,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.887554,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.887554,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.887554,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.891496,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.891496,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.891496,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.891496,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.891496,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.893502,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.893502,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.893502,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.893502,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.893502,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.897476,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.897476,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.897476,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.897476,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.897476,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.899646,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.899646,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.899646,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.899646,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.899646,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.903021,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.903021,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.903021,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.903021,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.903021,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.904983,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.904983,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.904983,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.904983,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.904983,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.907909,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.907909,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.907909,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.907909,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.907909,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.908950,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.908950,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.908950,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.908950,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.908950,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.912957,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.912957,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.912957,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.912957,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.912957,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.914929,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.914929,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.914929,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.914929,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.914929,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.918872,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.918872,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.918872,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.918872,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.918872,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.920930,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.920930,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.920930,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.920930,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.920930,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.924895,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.924895,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.924895,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.924895,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.924895,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.925927,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.925927,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.925927,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.925927,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.925927,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.929902,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.929902,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.929902,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.929902,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.929902,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.931894,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.931894,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.931894,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.931894,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.931894,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.934884,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.934884,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.934884,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.934884,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.934884,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.936812,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.936812,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.936812,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.936812,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.936812,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.939868,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.939868,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.939868,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.939868,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.939868,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.941864,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.941864,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.941864,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.941864,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.941864,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.945755,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.945755,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.945755,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.945755,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.945755,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.947749,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.947749,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.947749,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.947749,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.947749,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.950746,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.950746,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.950746,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.950746,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.950746,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.951753,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.951753,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.951753,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.951753,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.951753,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.955723,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.955723,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.955723,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.955723,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.955723,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.957714,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.957714,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.957714,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.957714,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.957714,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.960726,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.960726,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.960726,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.960726,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.960726,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.962634,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.962634,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.962634,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.962634,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.962634,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.964691,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.964691,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.964691,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.964691,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.964691,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.966695,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.966695,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.966695,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.966695,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.966695,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.970607,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.970607,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.970607,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.970607,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.970607,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.972599,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.972599,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.972599,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.972599,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.972599,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.976585,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.976585,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.976585,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.976585,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.976585,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.978659,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.978659,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.978659,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.978659,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.978659,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.982565,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.982565,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.982565,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.982565,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.982565,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.984638,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.984638,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.984638,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.984638,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.984638,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.987617,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.987617,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.987617,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.987617,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.987617,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.989544,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.989544,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.989544,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.989544,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.989544,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.993597,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.993597,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.993597,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.993597,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.993597,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:52.995522,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:52.995522,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:52.995522,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:52.995522,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:52.995522,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:52.998512,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:52.998512,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:52.998512,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:52.998512,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:52.998512,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.000509,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.000509,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.000509,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.000509,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.000509,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.003299,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.003299,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.003299,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.003299,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.003299,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.004317,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.004317,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.004317,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.004317,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.004317,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.008160,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.008160,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.008160,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.008160,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.008160,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.010204,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.010204,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.010204,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.010204,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.010204,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.014146,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.014146,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.014146,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.014146,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.014146,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.015201,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.015201,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.015201,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.015201,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.015201,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.019187,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.019187,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.019187,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.019187,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.019187,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.021188,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.021188,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.021188,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.021188,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.021188,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.025167,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.025167,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.025167,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.025167,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.025167,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.027160,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.027160,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.027160,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.027160,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.027160,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.031147,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.031147,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.031147,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.031147,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.031147,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.032209,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.032209,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.032209,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.032209,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.032209,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.036065,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.036065,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.036065,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.036065,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.036065,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.038059,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.038059,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.038059,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.038059,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.038059,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.042047,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.042047,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.042047,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.042047,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.042047,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.044039,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:53.044039,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:53.044039,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:53.044039,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:53.044039,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:53.048033,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:53.048033,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:53.048033,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:53.048033,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:53.048033,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:53.050026,1111111111,xyz,Connected,0,A000001
