Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 16:17:27.388980,1111111111,xyz,Connected,0
2022-03-11 16:17:27.388980,2222222222,xyz,Connected,0
2022-03-11 16:17:27.388980,3333333333,xyz,Connected,0
2022-03-11 16:17:27.388980,4444444444,xyz,Connected,0
2022-03-11 16:17:27.388980,5555555555,xyz,Connected,0
2022-03-11 16:17:29.416575,1111111111,xyz,Disconnected,2000
2022-03-11 16:17:29.416627,2222222222,xyz,Disconnected,2000
2022-03-11 16:17:29.416627,3333333333,xyz,Disconnected,2000
2022-03-11 16:17:29.416627,4444444444,xyz,Disconnected,2000
2022-03-11 16:17:29.416627,5555555555,xyz,Disconnected,2000
2022-03-11 16:17:34.423408,1111111111,xyz,Connected,0
2022-03-11 16:17:34.423408,2222222222,xyz,Connected,0
2022-03-11 16:17:34.423408,3333333333,xyz,Connected,0
2022-03-11 16:17:34.423408,4444444444,xyz,Connected,0
2022-03-11 16:17:34.423408,5555555555,xyz,Connected,0
2022-03-11 16:17:36.437216,1111111111,xyz,Disconnected,2000
2022-03-11 16:17:36.437216,2222222222,xyz,Disconnected,2000
2022-03-11 16:17:36.437216,3333333333,xyz,Disconnected,2000
2022-03-11 16:17:36.437216,4444444444,xyz,Disconnected,2000
2022-03-11 16:17:36.437216,5555555555,xyz,Disconnected,2000
2022-03-11 16:17:41.440539,1111111111,xyz,Connected,0
2022-03-11 16:17:41.440539,2222222222,xyz,Connected,0
2022-03-11 16:17:41.440539,3333333333,xyz,Connected,0
2022-03-11 16:17:41.440539,4444444444,xyz,Connected,0
2022-03-11 16:17:41.440539,5555555555,xyz,Connected,0
2022-03-11 16:17:43.466284,1111111111,xyz,Disconnected,2000
2022-03-11 16:17:43.466284,2222222222,xyz,Disconnected,2000
2022-03-11 16:17:43.466284,3333333333,xyz,Disconnected,2000
2022-03-11 16:17:43.466284,4444444444,xyz,Disconnected,2000
2022-03-11 16:17:43.466284,5555555555,xyz,Disconnected,2000
2022-03-11 16:17:48.466420,1111111111,xyz,Connected,0
2022-03-11 16:17:48.466420,2222222222,xyz,Connected,0
2022-03-11 16:17:48.466420,3333333333,xyz,Connected,0
2022-03-11 16:17:48.466420,4444444444,xyz,Connected,0
2022-03-11 16:17:48.466420,5555555555,xyz,Connected,0
2022-03-11 16:17:50.488832,1111111111,xyz,Disconnected,2000
2022-03-11 16:17:50.488832,2222222222,xyz,Disconnected,2000
2022-03-11 16:17:50.488832,3333333333,xyz,Disconnected,2000
2022-03-11 16:17:50.488832,4444444444,xyz,Disconnected,2000
2022-03-11 16:17:50.488832,5555555555,xyz,Disconnected,2000
2022-03-11 16:17:55.493410,1111111111,xyz,Connected,0
2022-03-11 16:17:55.493410,2222222222,xyz,Connected,0
2022-03-11 16:17:55.493410,3333333333,xyz,Connected,0
2022-03-11 16:17:55.493410,4444444444,xyz,Connected,0
2022-03-11 16:17:55.493410,5555555555,xyz,Connected,0
2022-03-11 16:17:57.514627,1111111111,xyz,Disconnected,2000
2022-03-11 16:17:57.514627,2222222222,xyz,Disconnected,2000
2022-03-11 16:17:57.514627,3333333333,xyz,Disconnected,2000
2022-03-11 16:17:57.514627,4444444444,xyz,Disconnected,2000
2022-03-11 16:17:57.514627,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:02.519523,1111111111,xyz,Connected,0
2022-03-11 16:18:02.519523,2222222222,xyz,Connected,0
2022-03-11 16:18:02.519523,3333333333,xyz,Connected,0
2022-03-11 16:18:02.519523,4444444444,xyz,Connected,0
2022-03-11 16:18:02.519523,5555555555,xyz,Connected,0
2022-03-11 16:18:04.539240,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:04.539240,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:04.539240,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:04.539240,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:04.539240,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:09.541295,1111111111,xyz,Connected,0
2022-03-11 16:18:09.541295,2222222222,xyz,Connected,0
2022-03-11 16:18:09.541295,3333333333,xyz,Connected,0
2022-03-11 16:18:09.541295,4444444444,xyz,Connected,0
2022-03-11 16:18:09.541295,5555555555,xyz,Connected,0
2022-03-11 16:18:11.552748,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:11.552748,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:11.552748,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:11.552748,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:11.552748,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:16.555072,1111111111,xyz,Connected,0
2022-03-11 16:18:16.555072,2222222222,xyz,Connected,0
2022-03-11 16:18:16.555072,3333333333,xyz,Connected,0
2022-03-11 16:18:16.555072,4444444444,xyz,Connected,0
2022-03-11 16:18:16.555072,5555555555,xyz,Connected,0
2022-03-11 16:18:18.576588,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:18.576588,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:18.576588,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:18.576588,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:18.576588,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:23.581093,1111111111,xyz,Connected,0
2022-03-11 16:18:23.581093,2222222222,xyz,Connected,0
2022-03-11 16:18:23.581093,3333333333,xyz,Connected,0
2022-03-11 16:18:23.581093,4444444444,xyz,Connected,0
2022-03-11 16:18:23.581093,5555555555,xyz,Connected,0
2022-03-11 16:18:25.598627,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:25.598627,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:25.598627,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:25.598627,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:25.598627,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:30.612453,1111111111,xyz,Connected,0
2022-03-11 16:18:30.612453,2222222222,xyz,Connected,0
2022-03-11 16:18:30.612453,3333333333,xyz,Connected,0
2022-03-11 16:18:30.612453,4444444444,xyz,Connected,0
2022-03-11 16:18:30.612453,5555555555,xyz,Connected,0
2022-03-11 16:18:32.638849,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:32.638849,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:32.638849,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:32.638849,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:32.638849,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:37.649880,1111111111,xyz,Connected,0
2022-03-11 16:18:37.649880,2222222222,xyz,Connected,0
2022-03-11 16:18:37.649880,3333333333,xyz,Connected,0
2022-03-11 16:18:37.649880,4444444444,xyz,Connected,0
2022-03-11 16:18:37.649880,5555555555,xyz,Connected,0
2022-03-11 16:18:39.667100,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:39.667100,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:39.667100,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:39.667100,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:39.667100,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:44.673224,1111111111,xyz,Connected,0
2022-03-11 16:18:44.673224,2222222222,xyz,Connected,0
2022-03-11 16:18:44.673224,3333333333,xyz,Connected,0
2022-03-11 16:18:44.673224,4444444444,xyz,Connected,0
2022-03-11 16:18:44.673224,5555555555,xyz,Connected,0
2022-03-11 16:18:46.699617,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:46.699617,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:46.699617,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:46.699617,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:46.699617,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:51.713315,1111111111,xyz,Connected,0
2022-03-11 16:18:51.713315,2222222222,xyz,Connected,0
2022-03-11 16:18:51.713315,3333333333,xyz,Connected,0
2022-03-11 16:18:51.713315,4444444444,xyz,Connected,0
2022-03-11 16:18:51.713315,5555555555,xyz,Connected,0
2022-03-11 16:18:53.728961,1111111111,xyz,Disconnected,2000
2022-03-11 16:18:53.728961,2222222222,xyz,Disconnected,2000
2022-03-11 16:18:53.728961,3333333333,xyz,Disconnected,2000
2022-03-11 16:18:53.728961,4444444444,xyz,Disconnected,2000
2022-03-11 16:18:53.728961,5555555555,xyz,Disconnected,2000
2022-03-11 16:18:58.734461,1111111111,xyz,Connected,0
2022-03-11 16:18:58.734461,2222222222,xyz,Connected,0
2022-03-11 16:18:58.734461,3333333333,xyz,Connected,0
2022-03-11 16:18:58.734461,4444444444,xyz,Connected,0
2022-03-11 16:18:58.734461,5555555555,xyz,Connected,0
2022-03-11 16:19:00.759118,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:00.759118,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:00.759118,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:00.759118,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:00.759118,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:05.767349,1111111111,xyz,Connected,0
2022-03-11 16:19:05.767349,2222222222,xyz,Connected,0
2022-03-11 16:19:05.767349,3333333333,xyz,Connected,0
2022-03-11 16:19:05.767349,4444444444,xyz,Connected,0
2022-03-11 16:19:05.767349,5555555555,xyz,Connected,0
2022-03-11 16:19:07.795426,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:07.795426,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:07.795426,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:07.795426,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:07.795426,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:12.799948,1111111111,xyz,Connected,0
2022-03-11 16:19:12.799948,2222222222,xyz,Connected,0
2022-03-11 16:19:12.799948,3333333333,xyz,Connected,0
2022-03-11 16:19:12.799948,4444444444,xyz,Connected,0
2022-03-11 16:19:12.799948,5555555555,xyz,Connected,0
2022-03-11 16:19:14.801706,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:14.801706,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:14.801706,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:14.801706,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:14.801706,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:19.803751,1111111111,xyz,Connected,0
2022-03-11 16:19:19.803751,2222222222,xyz,Connected,0
2022-03-11 16:19:19.803751,3333333333,xyz,Connected,0
2022-03-11 16:19:19.803751,4444444444,xyz,Connected,0
2022-03-11 16:19:19.803751,5555555555,xyz,Connected,0
2022-03-11 16:19:21.816472,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:21.816472,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:21.816472,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:21.816472,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:21.816472,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:26.824622,1111111111,xyz,Connected,0
2022-03-11 16:19:26.824622,2222222222,xyz,Connected,0
2022-03-11 16:19:26.824622,3333333333,xyz,Connected,0
2022-03-11 16:19:26.824622,4444444444,xyz,Connected,0
2022-03-11 16:19:26.824622,5555555555,xyz,Connected,0
2022-03-11 16:19:28.841686,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:28.841686,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:28.841686,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:28.841686,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:28.841686,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:33.846134,1111111111,xyz,Connected,0
2022-03-11 16:19:33.846134,2222222222,xyz,Connected,0
2022-03-11 16:19:33.846134,3333333333,xyz,Connected,0
2022-03-11 16:19:33.846134,4444444444,xyz,Connected,0
2022-03-11 16:19:33.846134,5555555555,xyz,Connected,0
2022-03-11 16:19:35.862218,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:35.862218,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:35.862218,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:35.862218,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:35.862218,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:40.866574,1111111111,xyz,Connected,0
2022-03-11 16:19:40.866574,2222222222,xyz,Connected,0
2022-03-11 16:19:40.866574,3333333333,xyz,Connected,0
2022-03-11 16:19:40.866574,4444444444,xyz,Connected,0
2022-03-11 16:19:40.866574,5555555555,xyz,Connected,0
2022-03-11 16:19:42.888957,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:42.888957,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:42.888957,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:42.888957,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:42.888957,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:47.893085,1111111111,xyz,Connected,0
2022-03-11 16:19:47.893085,2222222222,xyz,Connected,0
2022-03-11 16:19:47.893085,3333333333,xyz,Connected,0
2022-03-11 16:19:47.893085,4444444444,xyz,Connected,0
2022-03-11 16:19:47.893085,5555555555,xyz,Connected,0
2022-03-11 16:19:49.920185,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:49.920185,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:49.920185,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:49.920185,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:49.920185,5555555555,xyz,Disconnected,2000
2022-03-11 16:19:54.922507,1111111111,xyz,Connected,0
2022-03-11 16:19:54.922507,2222222222,xyz,Connected,0
2022-03-11 16:19:54.922507,3333333333,xyz,Connected,0
2022-03-11 16:19:54.922507,4444444444,xyz,Connected,0
2022-03-11 16:19:54.922507,5555555555,xyz,Connected,0
2022-03-11 16:19:56.943655,1111111111,xyz,Disconnected,2000
2022-03-11 16:19:56.943655,2222222222,xyz,Disconnected,2000
2022-03-11 16:19:56.943655,3333333333,xyz,Disconnected,2000
2022-03-11 16:19:56.943655,4444444444,xyz,Disconnected,2000
2022-03-11 16:19:56.943655,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:01.955594,1111111111,xyz,Connected,0
2022-03-11 16:20:01.955594,2222222222,xyz,Connected,0
2022-03-11 16:20:01.955594,3333333333,xyz,Connected,0
2022-03-11 16:20:01.955594,4444444444,xyz,Connected,0
2022-03-11 16:20:01.955594,5555555555,xyz,Connected,0
2022-03-11 16:20:03.976044,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:03.976044,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:03.976044,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:03.976044,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:03.976044,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:08.985295,1111111111,xyz,Connected,0
2022-03-11 16:20:08.985295,2222222222,xyz,Connected,0
2022-03-11 16:20:08.985295,3333333333,xyz,Connected,0
2022-03-11 16:20:08.985295,4444444444,xyz,Connected,0
2022-03-11 16:20:08.985295,5555555555,xyz,Connected,0
2022-03-11 16:20:11.000828,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:11.000828,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:11.000828,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:11.000828,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:11.000828,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:16.004228,1111111111,xyz,Connected,0
2022-03-11 16:20:16.004228,2222222222,xyz,Connected,0
2022-03-11 16:20:16.004228,3333333333,xyz,Connected,0
2022-03-11 16:20:16.004228,4444444444,xyz,Connected,0
2022-03-11 16:20:16.004228,5555555555,xyz,Connected,0
2022-03-11 16:20:18.018829,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:18.018829,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:18.018829,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:18.018829,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:18.018829,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:23.032922,1111111111,xyz,Connected,0
2022-03-11 16:20:23.032922,2222222222,xyz,Connected,0
2022-03-11 16:20:23.032922,3333333333,xyz,Connected,0
2022-03-11 16:20:23.032922,4444444444,xyz,Connected,0
2022-03-11 16:20:23.032922,5555555555,xyz,Connected,0
2022-03-11 16:20:25.045002,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:25.045002,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:25.045002,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:25.045002,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:25.045002,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:30.045779,1111111111,xyz,Connected,0
2022-03-11 16:20:30.045779,2222222222,xyz,Connected,0
2022-03-11 16:20:30.045779,3333333333,xyz,Connected,0
2022-03-11 16:20:30.045779,4444444444,xyz,Connected,0
2022-03-11 16:20:30.045779,5555555555,xyz,Connected,0
2022-03-11 16:20:32.070293,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:32.070293,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:32.070293,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:32.070293,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:32.070293,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:37.073245,1111111111,xyz,Connected,0
2022-03-11 16:20:37.073245,2222222222,xyz,Connected,0
2022-03-11 16:20:37.073245,3333333333,xyz,Connected,0
2022-03-11 16:20:37.073245,4444444444,xyz,Connected,0
2022-03-11 16:20:37.073245,5555555555,xyz,Connected,0
2022-03-11 16:20:39.103037,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:39.103037,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:39.103037,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:39.103037,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:39.103037,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:44.113306,1111111111,xyz,Connected,0
2022-03-11 16:20:44.113306,2222222222,xyz,Connected,0
2022-03-11 16:20:44.113306,3333333333,xyz,Connected,0
2022-03-11 16:20:44.113306,4444444444,xyz,Connected,0
2022-03-11 16:20:44.113306,5555555555,xyz,Connected,0
2022-03-11 16:20:46.135626,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:46.135626,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:46.135626,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:46.135626,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:46.135626,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:51.144743,1111111111,xyz,Connected,0
2022-03-11 16:20:51.144743,2222222222,xyz,Connected,0
2022-03-11 16:20:51.144743,3333333333,xyz,Connected,0
2022-03-11 16:20:51.144743,4444444444,xyz,Connected,0
2022-03-11 16:20:51.144743,5555555555,xyz,Connected,0
2022-03-11 16:20:53.166449,1111111111,xyz,Disconnected,2000
2022-03-11 16:20:53.166449,2222222222,xyz,Disconnected,2000
2022-03-11 16:20:53.166449,3333333333,xyz,Disconnected,2000
2022-03-11 16:20:53.166449,4444444444,xyz,Disconnected,2000
2022-03-11 16:20:53.166449,5555555555,xyz,Disconnected,2000
2022-03-11 16:20:58.172903,1111111111,xyz,Connected,0
2022-03-11 16:20:58.172903,2222222222,xyz,Connected,0
2022-03-11 16:20:58.172903,3333333333,xyz,Connected,0
2022-03-11 16:20:58.172903,4444444444,xyz,Connected,0
2022-03-11 16:20:58.172903,5555555555,xyz,Connected,0
2022-03-11 16:21:00.182861,1111111111,xyz,Disconnected,2000
2022-03-11 16:21:00.182861,2222222222,xyz,Disconnected,2000
2022-03-11 16:21:00.182861,3333333333,xyz,Disconnected,2000
2022-03-11 16:21:00.182861,4444444444,xyz,Disconnected,2000
2022-03-11 16:21:00.182861,5555555555,xyz,Disconnected,2000
