Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:27.006881,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.006881,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.006881,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.006881,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.006881,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.008216,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.008216,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.008216,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.008216,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.008216,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.011961,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.011961,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.011961,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.011961,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.011961,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.012986,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.012986,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.012986,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.012986,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.012986,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.016974,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.016974,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.016974,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.016974,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.016974,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.018977,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.018977,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.018977,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.018977,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.018977,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.021967,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.021967,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.021967,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.021967,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.021967,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.023958,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.023958,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.023958,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.023958,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.023958,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.026952,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.026952,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.026952,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.026952,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.026952,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.028943,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.028943,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.028943,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.028943,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.028943,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.032919,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.032919,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.032919,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.032919,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.032919,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.034914,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.034914,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.034914,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.034914,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.034914,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.038899,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.038899,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.038899,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.038899,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.038899,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.040892,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.040892,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.040892,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.040892,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.040892,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.044878,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.044878,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.044878,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.044878,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.044878,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.046872,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.046872,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.046872,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.046872,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.046872,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.050859,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.050859,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.050859,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.050859,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.050859,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.052859,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.052859,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.052859,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.052859,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.052859,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.056841,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.056841,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.056841,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.056841,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.056841,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.058834,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.058834,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.058834,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.058834,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.058834,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.062821,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.062821,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.062821,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.062821,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.062821,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.064814,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.064814,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.064814,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.064814,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.064814,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.068800,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.068800,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.068800,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.068800,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.068800,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.070794,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.070794,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.070794,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.070794,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.070794,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.074890,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.074890,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.074890,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.074890,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.074890,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.076774,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.076774,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.076774,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.076774,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.076774,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.080759,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.080759,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.080759,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.080759,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.080759,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.082754,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.082754,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.082754,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.082754,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.082754,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.086743,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.086743,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.086743,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.086743,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.086743,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.088734,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.088734,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.088734,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.088734,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.088734,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.092721,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.092721,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.092721,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.092721,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.092721,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.094713,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.094713,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.094713,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.094713,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.094713,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.098700,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.098700,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.098700,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.098700,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.098700,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.100692,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.100692,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.100692,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.100692,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.100692,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.104691,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.104691,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.104691,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.104691,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.104691,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.106673,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.106673,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.106673,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.106673,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.106673,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.110660,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.110660,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.110660,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.110660,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.110660,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.112654,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.112654,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.112654,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.112654,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.112654,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.116641,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.116641,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.116641,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.116641,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.116641,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.118634,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.118634,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.118634,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.118634,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.118634,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.122621,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.122621,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.122621,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.122621,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.122621,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.123623,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.123623,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.123623,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.123623,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.123623,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.127605,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.127605,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.127605,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.127605,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.127605,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.129597,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.129597,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.129597,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.129597,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.129597,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.133584,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.133584,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.133584,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.133584,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.133584,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.135575,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.135575,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.135575,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.135575,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.135575,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.139572,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.139572,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.139572,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.139572,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.139572,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.141557,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.141557,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.141557,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.141557,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.141557,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.145544,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.145544,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.145544,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.145544,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.145544,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.147537,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.147537,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.147537,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.147537,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.147537,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.151523,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.151523,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.151523,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.151523,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.151523,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.153516,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.153516,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.153516,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.153516,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.153516,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.157516,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.157516,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.157516,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.157516,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.157516,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.159495,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:27.159495,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:27.159495,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:27.159495,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:27.159495,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:27.163495,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:27.163495,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:27.163495,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:27.163495,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:27.163495,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:27.164717,1111111111,xyz,Connected,0,A000001
