Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 01:50:47.894701,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.894701,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.894701,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.894701,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.894701,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.897131,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.897131,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.897131,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.897131,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.897131,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.901118,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.901118,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.901118,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.901118,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.901118,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.903114,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.903114,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.903114,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.903114,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.903114,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.907032,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.907032,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.907032,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.907032,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.907032,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.909026,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.909026,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.909026,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.909026,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.909026,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.913458,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.913458,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.913458,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.913458,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.913458,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.915452,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.915452,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.915452,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.915452,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.915452,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.919179,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.919179,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.919179,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.919179,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.919179,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.921170,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.921170,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.921170,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.921170,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.921170,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.925553,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.925553,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.925553,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.925553,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.925553,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.927544,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.927544,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.927544,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.927544,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.927544,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.930402,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.930402,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.930402,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.930402,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.930402,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.932388,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.932388,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.932388,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.932388,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.932554,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.935612,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.935612,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.935612,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.935612,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.935612,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.936619,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.936619,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.936619,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.936619,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.936619,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.940595,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.940595,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.940595,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.940595,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.940595,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.942588,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.942588,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.942588,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.942588,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.942588,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.946497,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.946497,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.946497,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.946567,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.946567,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.947721,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.947721,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.947721,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.947721,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.947721,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.951708,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.951708,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.951708,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.951708,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.951708,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.953220,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.953220,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.953220,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.953220,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.953220,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.956188,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.956188,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.956188,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.956188,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.956188,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.958176,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.958176,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.958176,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.958176,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.958176,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.961172,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.961172,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.961172,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.961172,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.961172,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.963158,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.963158,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.963158,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.963158,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.963158,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.966148,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.966148,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.966148,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.966148,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.966148,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.967327,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.967327,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.967327,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.967327,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.967327,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.971245,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.971245,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.971245,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.971245,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.971245,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.973239,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.973239,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.973239,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.973239,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.973239,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.975932,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.975932,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.975932,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.975932,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.975932,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.976935,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.976935,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.976935,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.976935,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.976935,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.979925,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.979925,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.979925,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.979925,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.979925,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.981753,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.981753,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.981753,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.981753,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.981753,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.983769,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.983769,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.983769,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.983769,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.983769,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.985756,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.985756,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.985756,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.985756,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.985756,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.988745,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.988745,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.988745,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.988745,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.988745,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.989814,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.989814,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.989814,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.989814,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.989814,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.993750,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.993750,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.993750,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.993750,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.993750,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:47.995744,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:47.995744,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:47.995744,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:47.995744,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:47.995744,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:47.999730,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:47.999730,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:47.999730,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:47.999730,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:47.999730,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.002051,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.002051,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.002051,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.002051,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.002051,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.005108,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.005108,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.005108,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.005108,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.005108,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.007110,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.007110,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.007110,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.007110,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.007110,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.011092,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.011092,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.011092,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.011092,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.011092,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.013085,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.013085,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.013085,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.013085,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.013085,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.017070,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.017070,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.017070,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.017070,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.017070,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.018454,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.018454,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.018454,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.018454,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.018454,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.022443,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.022443,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.022443,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.022443,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.022443,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.024434,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.024434,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.024434,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.024434,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.024434,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.027743,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.027743,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.027743,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.027743,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.027743,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.029736,1111111111,xyz,Connected,0,A000001
