Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 00:23:07.730289,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.734206,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.734206,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.734206,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.734206,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.734206,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.736203,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.736203,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.736203,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.736203,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.736203,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.740256,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.740256,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.740256,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.740256,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.740256,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.742250,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.742250,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.742250,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.742250,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.742250,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.746239,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.746239,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.746239,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.746239,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.746239,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.748230,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.748230,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.748230,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.748230,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.748230,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.752146,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.752146,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.752146,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.752146,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.752146,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.754849,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.754849,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.754849,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.754849,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.754849,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.757768,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.757768,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.757768,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.757768,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.757768,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.759755,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.759755,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.759755,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.759755,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.759755,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.763843,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.763843,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.763843,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.763843,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.763843,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.765750,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.765750,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.765750,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.765750,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.765750,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.767786,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.767786,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.767786,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.767786,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.767786,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.769701,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.769701,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.769701,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.769701,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.769701,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.773686,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.773686,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.773686,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.773686,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.773686,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.775680,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.775680,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.775680,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.775680,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.775680,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.779666,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.779666,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.779666,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.779666,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.779666,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.781659,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.781659,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.781659,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.781659,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.781659,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.785645,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.785645,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.785645,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.785645,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.785645,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.787695,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.787695,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.787695,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.787695,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.787695,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.791668,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.791668,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.791668,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.791668,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.791668,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.792689,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.792689,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.792689,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.792689,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.792689,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.796686,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.796686,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.796686,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.796686,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.796686,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.798602,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.798602,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.798602,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.798602,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.798602,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.802672,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.802672,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.802672,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.802672,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.802672,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.804581,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.804581,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.804581,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.804581,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.804581,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.807636,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.807636,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.807636,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.807636,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.807636,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.808648,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.808648,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.808648,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.808648,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.808648,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.811639,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.811639,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.811639,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.811639,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.811639,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.813555,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.813555,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.813555,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.813555,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.813555,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.817604,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.817604,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.817604,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.817604,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.817604,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.819601,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.819601,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.819601,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.819601,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.819601,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.823518,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.823518,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.823518,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.823518,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.823518,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.825511,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.825511,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.825511,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.825511,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.825511,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.829567,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.829567,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.829567,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.829567,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.829567,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.830627,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.830627,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.830627,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.830627,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.830627,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.833558,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.833558,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.833558,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.833558,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.833558,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.835546,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.835546,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.835546,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.835546,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.835546,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.839548,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.839548,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.839548,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.839548,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.839548,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.841493,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.841493,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.841493,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.841493,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.841493,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.845448,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.845448,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.845448,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.845448,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.845448,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.847440,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.847440,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.847440,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.847440,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.847440,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.850520,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.850520,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.850520,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.850520,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.850520,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.852518,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.852518,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.852518,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.852518,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.852518,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.856501,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.856501,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.856501,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.856501,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.856501,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.858493,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.858493,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.858493,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.858493,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.858493,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.862480,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.862480,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.862480,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.862480,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.862480,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.864470,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.864470,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.864470,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.864470,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.864470,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.867459,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.867459,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.867459,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.867459,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.867459,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.869458,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.869458,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.869458,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.869458,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.869458,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.873439,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.873439,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.873439,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.873439,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.873439,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.874439,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.874439,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.874439,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.874439,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.874439,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.878427,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.878427,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.878427,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.878427,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.878427,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.880421,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.880421,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.880421,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.880421,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.880421,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.884403,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.884403,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.884403,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.884403,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.884403,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.886400,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.886400,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.886400,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.886400,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.886400,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.890387,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.890387,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.890387,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.890387,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.890387,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.892380,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.892380,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.892380,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.892380,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.892380,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.895371,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.895371,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.895371,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.895371,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.895371,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.897362,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.897362,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.897362,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.897362,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.897362,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.900353,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.900353,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.900353,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.900353,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.900353,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.902346,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.902346,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.902346,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.902346,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.902346,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.906334,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.906334,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.906334,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.906334,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.906334,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.908323,1111111111,xyz,Connected,0,A000001
2022-03-11 00:23:07.908323,2222222222,xyz,Connected,0,A000002
2022-03-11 00:23:07.908323,3333333333,xyz,Connected,0,A000003
2022-03-11 00:23:07.908323,4444444444,xyz,Connected,0,A000004
2022-03-11 00:23:07.908323,5555555555,xyz,Connected,0,A000005
2022-03-11 00:23:07.911317,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 00:23:07.911317,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 00:23:07.911317,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 00:23:07.911317,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 00:23:07.911317,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 00:23:07.913306,1111111111,xyz,Connected,0,A000001
