Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:19.942000,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.942000,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.946056,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.946056,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.946056,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.946056,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.946056,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.947119,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.947119,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.947119,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.947119,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.947119,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.950963,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.950963,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.950963,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.950963,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.950963,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.952808,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.952808,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.952808,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.952808,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.952808,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.955802,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.955802,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.955802,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.955802,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.955802,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.957801,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.957801,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.957801,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.957801,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.957801,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.960792,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.960792,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.960792,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.960792,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.960792,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.962783,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.962783,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.962783,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.962783,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.962783,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.966772,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.966772,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.966772,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.966772,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.966772,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.968762,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.968762,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.968762,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.968762,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.968762,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.971755,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.971755,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.971755,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.971755,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.971755,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.973748,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.973748,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.973748,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.973748,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.973748,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.977734,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.977734,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.977734,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.977734,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.977734,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.979723,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.979723,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.979723,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.979723,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.979723,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.982779,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.982779,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.982779,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.982779,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.982779,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.984706,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.984706,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.984706,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.984706,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.984706,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.989014,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.989014,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.989014,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.989014,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.989014,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.990033,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.990033,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.990033,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.990033,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.990033,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.993995,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.993995,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.993995,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.993995,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.993995,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:19.995988,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:19.995988,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:19.995988,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:19.995988,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:19.995988,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:19.999974,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:19.999974,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:19.999974,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:19.999974,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:19.999974,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:20.001969,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:20.001969,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:20.001969,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:20.001969,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:20.001969,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:20.005954,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:20.005954,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:20.005954,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:20.005954,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:20.005954,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:20.007949,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:20.007949,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:20.007949,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:20.007949,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:20.007949,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:20.011933,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:20.011933,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:20.011933,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:20.011933,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:20.011933,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:20.013927,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:20.013927,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:20.013927,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:20.013927,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:20.013927,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:20.017914,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:20.017914,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:20.017914,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:20.017914,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:20.017914,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:20.019905,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:20.020046,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:20.020046,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:20.020046,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:20.020046,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:20.022107,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:20.022107,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:20.022107,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:20.022107,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:20.022107,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:20.024101,1111111111,xyz,Connected,0,A000001
