Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:25:01.510993,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.510993,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.512988,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.512988,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.512988,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.512988,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.512988,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.516973,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.516973,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.516973,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.516973,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.516973,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.518969,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.518969,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.518969,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.518969,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.518969,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.522955,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.522955,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.522955,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.522955,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.522955,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.524948,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.524948,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.524948,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.524948,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.524948,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.528936,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.528936,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.528936,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.528936,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.528936,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.530929,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.530929,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.530929,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.530929,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.530929,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.534771,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.534771,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.534771,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.534771,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.534771,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.535774,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.535774,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.535774,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.535774,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.535774,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.539763,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.539763,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.539763,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.539763,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.539763,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.541804,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.541804,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.541804,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.541804,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.541804,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.544708,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.544708,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.544708,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.544708,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.544708,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.546322,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.546322,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.546322,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.546322,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.546322,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.548348,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.548348,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.548348,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.548348,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.548348,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.549869,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.549869,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.549869,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.549869,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.549869,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.552332,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.552332,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.552332,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.552332,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.552332,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.554107,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.554107,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.554107,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.554107,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.554107,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.558082,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.558082,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.558082,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.558082,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.558082,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.560067,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.560067,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.560067,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.560067,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.560067,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.563545,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.563545,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.563545,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.563545,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.563545,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.565531,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.565531,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.565531,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.565531,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.565531,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.569008,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.569008,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.569008,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.569008,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.569008,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.570997,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.570997,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.570997,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.570997,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.570997,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.574968,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.574968,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.574968,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.574968,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.574968,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.576955,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.576955,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.576955,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.576955,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.576955,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.580928,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.580928,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.580928,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.580928,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.580928,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.582914,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.582914,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.582914,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.582914,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.582914,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.585951,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.585951,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.586092,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.586092,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.586092,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.587880,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.587880,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.587880,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.587880,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.587880,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.591854,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.591854,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.591854,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.591854,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.591854,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.593344,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.593344,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.593344,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.593344,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.593344,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.596485,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.596485,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.596485,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.596485,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.596485,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.598311,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.598311,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.598311,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.598311,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.598311,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.602284,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.602284,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.602284,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.602284,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.602284,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.604270,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.604270,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.604270,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.604270,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.604270,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.608244,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.608244,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.608244,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.608244,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.608244,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.610231,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.610231,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.610231,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.610231,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.610231,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.613712,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.613712,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.613712,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.613712,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.613712,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.615203,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.615203,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.615203,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.615203,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.615203,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.619171,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.619171,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.619171,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.619171,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.619171,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.621159,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.621159,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.621159,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.621159,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.621159,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.625132,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.625132,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.625132,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.625132,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.625132,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.627119,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.627119,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.627119,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.627119,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.627119,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.631093,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.631093,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.631093,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.631093,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.631093,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.632607,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.632607,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.632607,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.632607,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.632607,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.635613,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.635613,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.635613,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.635613,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.635613,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.636613,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.636613,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.636613,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.636613,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.636613,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.638750,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.638750,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.638750,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.638750,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.638750,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.639753,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.639753,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.639753,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.639753,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.639753,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.642753,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.642753,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.642753,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.642753,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.642753,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.644747,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.644747,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.644747,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.644747,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.644747,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.647749,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.647749,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.647749,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.647749,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.647749,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.648752,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.648752,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.648752,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.648752,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.648752,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.651753,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.651753,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.651753,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.651753,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.651753,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.652758,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.652758,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.652758,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.652758,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.652758,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.656054,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.656054,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.656054,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.656054,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.656054,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.658046,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.658046,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.658046,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.658046,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.658046,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.661353,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.661353,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.661353,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.661353,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.661353,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.662362,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.662362,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.662362,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.662362,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.662362,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.664773,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.664773,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.664773,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.664773,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.664773,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.665777,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.665777,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.665777,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.665777,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.665777,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.669766,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.669766,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.669766,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.669766,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.669766,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.670772,1111111111,xyz,Connected,0,A000001
2022-03-11 02:25:01.670772,2222222222,xyz,Connected,0,A000002
2022-03-11 02:25:01.670772,3333333333,xyz,Connected,0,A000003
2022-03-11 02:25:01.670772,4444444444,xyz,Connected,0,A000004
2022-03-11 02:25:01.670772,5555555555,xyz,Connected,0,A000005
2022-03-11 02:25:01.674017,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:25:01.674017,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:25:01.674017,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:25:01.674017,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:25:01.674017,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:25:01.676750,1111111111,xyz,Connected,0,A000001
