Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:39.931615,5555555555,xyz,Connected,0
2022-03-11 01:40:39.935601,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.935601,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.935601,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.935601,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.935601,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.937131,1111111111,xyz,Connected,0
2022-03-11 01:40:39.937131,2222222222,xyz,Connected,0
2022-03-11 01:40:39.937131,3333333333,xyz,Connected,0
2022-03-11 01:40:39.937131,4444444444,xyz,Connected,0
2022-03-11 01:40:39.937131,5555555555,xyz,Connected,0
2022-03-11 01:40:39.941123,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.941123,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.941123,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.941123,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.941123,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.943115,1111111111,xyz,Connected,0
2022-03-11 01:40:39.943115,2222222222,xyz,Connected,0
2022-03-11 01:40:39.943115,3333333333,xyz,Connected,0
2022-03-11 01:40:39.943115,4444444444,xyz,Connected,0
2022-03-11 01:40:39.943115,5555555555,xyz,Connected,0
2022-03-11 01:40:39.947101,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.947101,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.947101,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.947101,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.947101,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.949095,1111111111,xyz,Connected,0
2022-03-11 01:40:39.949095,2222222222,xyz,Connected,0
2022-03-11 01:40:39.949095,3333333333,xyz,Connected,0
2022-03-11 01:40:39.949095,4444444444,xyz,Connected,0
2022-03-11 01:40:39.949095,5555555555,xyz,Connected,0
2022-03-11 01:40:39.953081,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.953081,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.953081,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.953081,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.953081,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.955074,1111111111,xyz,Connected,0
2022-03-11 01:40:39.955074,2222222222,xyz,Connected,0
2022-03-11 01:40:39.955074,3333333333,xyz,Connected,0
2022-03-11 01:40:39.955074,4444444444,xyz,Connected,0
2022-03-11 01:40:39.955074,5555555555,xyz,Connected,0
2022-03-11 01:40:39.959061,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.959061,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.959061,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.959061,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.959061,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.961054,1111111111,xyz,Connected,0
2022-03-11 01:40:39.961054,2222222222,xyz,Connected,0
2022-03-11 01:40:39.961054,3333333333,xyz,Connected,0
2022-03-11 01:40:39.961054,4444444444,xyz,Connected,0
2022-03-11 01:40:39.961054,5555555555,xyz,Connected,0
2022-03-11 01:40:39.965041,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.965041,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.965041,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.965041,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.965041,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.967034,1111111111,xyz,Connected,0
2022-03-11 01:40:39.967034,2222222222,xyz,Connected,0
2022-03-11 01:40:39.967034,3333333333,xyz,Connected,0
2022-03-11 01:40:39.967034,4444444444,xyz,Connected,0
2022-03-11 01:40:39.967034,5555555555,xyz,Connected,0
2022-03-11 01:40:39.971021,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.971021,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.971021,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.971021,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.971021,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.973014,1111111111,xyz,Connected,0
2022-03-11 01:40:39.973014,2222222222,xyz,Connected,0
2022-03-11 01:40:39.973014,3333333333,xyz,Connected,0
2022-03-11 01:40:39.973014,4444444444,xyz,Connected,0
2022-03-11 01:40:39.973014,5555555555,xyz,Connected,0
2022-03-11 01:40:39.976008,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.976008,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.976008,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.976008,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.976008,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.978000,1111111111,xyz,Connected,0
2022-03-11 01:40:39.978000,2222222222,xyz,Connected,0
2022-03-11 01:40:39.978000,3333333333,xyz,Connected,0
2022-03-11 01:40:39.978000,4444444444,xyz,Connected,0
2022-03-11 01:40:39.978000,5555555555,xyz,Connected,0
2022-03-11 01:40:39.981986,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.981986,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.981986,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.981986,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.981986,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.983980,1111111111,xyz,Connected,0
2022-03-11 01:40:39.983980,2222222222,xyz,Connected,0
2022-03-11 01:40:39.983980,3333333333,xyz,Connected,0
2022-03-11 01:40:39.983980,4444444444,xyz,Connected,0
2022-03-11 01:40:39.983980,5555555555,xyz,Connected,0
2022-03-11 01:40:39.987964,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.987964,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.987964,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.987964,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.987964,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.989963,1111111111,xyz,Connected,0
2022-03-11 01:40:39.989963,2222222222,xyz,Connected,0
2022-03-11 01:40:39.989963,3333333333,xyz,Connected,0
2022-03-11 01:40:39.989963,4444444444,xyz,Connected,0
2022-03-11 01:40:39.989963,5555555555,xyz,Connected,0
2022-03-11 01:40:39.992953,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.992953,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.992953,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.992953,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.992953,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:39.994949,1111111111,xyz,Connected,0
2022-03-11 01:40:39.994949,2222222222,xyz,Connected,0
2022-03-11 01:40:39.994949,3333333333,xyz,Connected,0
2022-03-11 01:40:39.994949,4444444444,xyz,Connected,0
2022-03-11 01:40:39.994949,5555555555,xyz,Connected,0
2022-03-11 01:40:39.998932,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:39.998932,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:39.998932,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:39.998932,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:39.998932,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.000469,1111111111,xyz,Connected,0
2022-03-11 01:40:40.000469,2222222222,xyz,Connected,0
2022-03-11 01:40:40.000469,3333333333,xyz,Connected,0
2022-03-11 01:40:40.000469,4444444444,xyz,Connected,0
2022-03-11 01:40:40.000469,5555555555,xyz,Connected,0
2022-03-11 01:40:40.004450,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.004450,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.004450,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.004450,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.004450,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.006443,1111111111,xyz,Connected,0
2022-03-11 01:40:40.006443,2222222222,xyz,Connected,0
2022-03-11 01:40:40.006443,3333333333,xyz,Connected,0
2022-03-11 01:40:40.006443,4444444444,xyz,Connected,0
2022-03-11 01:40:40.006443,5555555555,xyz,Connected,0
2022-03-11 01:40:40.009439,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.009439,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.009439,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.009439,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.009439,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.011433,1111111111,xyz,Connected,0
2022-03-11 01:40:40.011433,2222222222,xyz,Connected,0
2022-03-11 01:40:40.011433,3333333333,xyz,Connected,0
2022-03-11 01:40:40.011433,4444444444,xyz,Connected,0
2022-03-11 01:40:40.011433,5555555555,xyz,Connected,0
2022-03-11 01:40:40.015837,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.015837,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.015837,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.015837,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.015837,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.017831,1111111111,xyz,Connected,0
2022-03-11 01:40:40.017831,2222222222,xyz,Connected,0
2022-03-11 01:40:40.017831,3333333333,xyz,Connected,0
2022-03-11 01:40:40.017831,4444444444,xyz,Connected,0
2022-03-11 01:40:40.017831,5555555555,xyz,Connected,0
2022-03-11 01:40:40.020898,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.020898,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.020898,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.020898,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.020898,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.021908,1111111111,xyz,Connected,0
2022-03-11 01:40:40.021908,2222222222,xyz,Connected,0
2022-03-11 01:40:40.021908,3333333333,xyz,Connected,0
2022-03-11 01:40:40.021908,4444444444,xyz,Connected,0
2022-03-11 01:40:40.021908,5555555555,xyz,Connected,0
2022-03-11 01:40:40.025894,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.025894,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.025894,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.025894,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.025894,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.027883,1111111111,xyz,Connected,0
2022-03-11 01:40:40.027883,2222222222,xyz,Connected,0
2022-03-11 01:40:40.027883,3333333333,xyz,Connected,0
2022-03-11 01:40:40.027883,4444444444,xyz,Connected,0
2022-03-11 01:40:40.027883,5555555555,xyz,Connected,0
2022-03-11 01:40:40.030882,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.030882,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.030882,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.030882,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.030882,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.032866,1111111111,xyz,Connected,0
2022-03-11 01:40:40.032866,2222222222,xyz,Connected,0
2022-03-11 01:40:40.032866,3333333333,xyz,Connected,0
2022-03-11 01:40:40.032866,4444444444,xyz,Connected,0
2022-03-11 01:40:40.032866,5555555555,xyz,Connected,0
2022-03-11 01:40:40.036852,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.036852,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.036852,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.036852,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.036852,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.038846,1111111111,xyz,Connected,0
2022-03-11 01:40:40.038846,2222222222,xyz,Connected,0
2022-03-11 01:40:40.038846,3333333333,xyz,Connected,0
2022-03-11 01:40:40.038846,4444444444,xyz,Connected,0
2022-03-11 01:40:40.038846,5555555555,xyz,Connected,0
2022-03-11 01:40:40.042832,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.042832,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.042832,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.042832,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.042832,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.044826,1111111111,xyz,Connected,0
2022-03-11 01:40:40.044826,2222222222,xyz,Connected,0
2022-03-11 01:40:40.044826,3333333333,xyz,Connected,0
2022-03-11 01:40:40.044826,4444444444,xyz,Connected,0
2022-03-11 01:40:40.044826,5555555555,xyz,Connected,0
2022-03-11 01:40:40.048812,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.048812,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.048812,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.048812,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.048812,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.050806,1111111111,xyz,Connected,0
2022-03-11 01:40:40.050806,2222222222,xyz,Connected,0
2022-03-11 01:40:40.050806,3333333333,xyz,Connected,0
2022-03-11 01:40:40.050806,4444444444,xyz,Connected,0
2022-03-11 01:40:40.050806,5555555555,xyz,Connected,0
2022-03-11 01:40:40.053801,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.053801,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.053801,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.053801,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.053801,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.055790,1111111111,xyz,Connected,0
2022-03-11 01:40:40.055790,2222222222,xyz,Connected,0
2022-03-11 01:40:40.055790,3333333333,xyz,Connected,0
2022-03-11 01:40:40.055790,4444444444,xyz,Connected,0
2022-03-11 01:40:40.055790,5555555555,xyz,Connected,0
2022-03-11 01:40:40.059776,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.059776,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.059776,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.059776,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.059776,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.061769,1111111111,xyz,Connected,0
2022-03-11 01:40:40.061769,2222222222,xyz,Connected,0
2022-03-11 01:40:40.061769,3333333333,xyz,Connected,0
2022-03-11 01:40:40.061769,4444444444,xyz,Connected,0
2022-03-11 01:40:40.061769,5555555555,xyz,Connected,0
2022-03-11 01:40:40.065756,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.065756,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.065756,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.065756,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.065756,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.067749,1111111111,xyz,Connected,0
2022-03-11 01:40:40.067749,2222222222,xyz,Connected,0
2022-03-11 01:40:40.067749,3333333333,xyz,Connected,0
2022-03-11 01:40:40.067749,4444444444,xyz,Connected,0
2022-03-11 01:40:40.067749,5555555555,xyz,Connected,0
2022-03-11 01:40:40.071736,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.071736,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.071736,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.071736,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.071736,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.073729,1111111111,xyz,Connected,0
2022-03-11 01:40:40.073729,2222222222,xyz,Connected,0
2022-03-11 01:40:40.073729,3333333333,xyz,Connected,0
2022-03-11 01:40:40.073729,4444444444,xyz,Connected,0
2022-03-11 01:40:40.073729,5555555555,xyz,Connected,0
2022-03-11 01:40:40.077717,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.077717,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.077717,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.077717,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.077717,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.079709,1111111111,xyz,Connected,0
2022-03-11 01:40:40.079709,2222222222,xyz,Connected,0
2022-03-11 01:40:40.079709,3333333333,xyz,Connected,0
2022-03-11 01:40:40.079709,4444444444,xyz,Connected,0
2022-03-11 01:40:40.079709,5555555555,xyz,Connected,0
2022-03-11 01:40:40.083696,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.083696,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.083696,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.083696,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.083696,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.085689,1111111111,xyz,Connected,0
2022-03-11 01:40:40.085689,2222222222,xyz,Connected,0
2022-03-11 01:40:40.085689,3333333333,xyz,Connected,0
2022-03-11 01:40:40.085689,4444444444,xyz,Connected,0
2022-03-11 01:40:40.085689,5555555555,xyz,Connected,0
2022-03-11 01:40:40.089676,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.089676,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.089676,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.089676,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.089676,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.091670,1111111111,xyz,Connected,0
2022-03-11 01:40:40.091670,2222222222,xyz,Connected,0
2022-03-11 01:40:40.091670,3333333333,xyz,Connected,0
2022-03-11 01:40:40.091670,4444444444,xyz,Connected,0
2022-03-11 01:40:40.091670,5555555555,xyz,Connected,0
2022-03-11 01:40:40.095657,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.095657,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.095657,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.095657,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.095657,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.097650,1111111111,xyz,Connected,0
2022-03-11 01:40:40.097650,2222222222,xyz,Connected,0
2022-03-11 01:40:40.097650,3333333333,xyz,Connected,0
2022-03-11 01:40:40.097650,4444444444,xyz,Connected,0
2022-03-11 01:40:40.097650,5555555555,xyz,Connected,0
2022-03-11 01:40:40.101637,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.101637,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.101637,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.101637,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.101637,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.103630,1111111111,xyz,Connected,0
2022-03-11 01:40:40.103630,2222222222,xyz,Connected,0
2022-03-11 01:40:40.103630,3333333333,xyz,Connected,0
2022-03-11 01:40:40.103630,4444444444,xyz,Connected,0
2022-03-11 01:40:40.103630,5555555555,xyz,Connected,0
2022-03-11 01:40:40.107616,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.107616,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.107616,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.107616,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.107616,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.108621,1111111111,xyz,Connected,0
2022-03-11 01:40:40.108621,2222222222,xyz,Connected,0
2022-03-11 01:40:40.108621,3333333333,xyz,Connected,0
2022-03-11 01:40:40.108621,4444444444,xyz,Connected,0
2022-03-11 01:40:40.108621,5555555555,xyz,Connected,0
2022-03-11 01:40:40.112599,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.112599,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.112599,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.112599,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.112599,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.114593,1111111111,xyz,Connected,0
2022-03-11 01:40:40.114593,2222222222,xyz,Connected,0
2022-03-11 01:40:40.114593,3333333333,xyz,Connected,0
2022-03-11 01:40:40.114593,4444444444,xyz,Connected,0
2022-03-11 01:40:40.114593,5555555555,xyz,Connected,0
2022-03-11 01:40:40.118579,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.118579,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.118579,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.118579,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.118579,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.120574,1111111111,xyz,Connected,0
2022-03-11 01:40:40.120574,2222222222,xyz,Connected,0
2022-03-11 01:40:40.120574,3333333333,xyz,Connected,0
2022-03-11 01:40:40.120574,4444444444,xyz,Connected,0
2022-03-11 01:40:40.120574,5555555555,xyz,Connected,0
2022-03-11 01:40:40.124559,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.124559,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.124559,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.124559,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.124559,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.126553,1111111111,xyz,Connected,0
2022-03-11 01:40:40.126553,2222222222,xyz,Connected,0
2022-03-11 01:40:40.126553,3333333333,xyz,Connected,0
2022-03-11 01:40:40.126553,4444444444,xyz,Connected,0
2022-03-11 01:40:40.126553,5555555555,xyz,Connected,0
2022-03-11 01:40:40.130540,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.130540,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.130540,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.130540,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.130540,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.132533,1111111111,xyz,Connected,0
2022-03-11 01:40:40.132533,2222222222,xyz,Connected,0
2022-03-11 01:40:40.132533,3333333333,xyz,Connected,0
2022-03-11 01:40:40.132533,4444444444,xyz,Connected,0
2022-03-11 01:40:40.132533,5555555555,xyz,Connected,0
2022-03-11 01:40:40.136519,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.136519,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.136519,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.136519,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.136519,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.138513,1111111111,xyz,Connected,0
2022-03-11 01:40:40.138513,2222222222,xyz,Connected,0
2022-03-11 01:40:40.138513,3333333333,xyz,Connected,0
2022-03-11 01:40:40.138513,4444444444,xyz,Connected,0
2022-03-11 01:40:40.138513,5555555555,xyz,Connected,0
2022-03-11 01:40:40.142499,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.142499,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.142499,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.142499,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.142499,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.144493,1111111111,xyz,Connected,0
2022-03-11 01:40:40.144493,2222222222,xyz,Connected,0
2022-03-11 01:40:40.144493,3333333333,xyz,Connected,0
2022-03-11 01:40:40.144493,4444444444,xyz,Connected,0
2022-03-11 01:40:40.144493,5555555555,xyz,Connected,0
2022-03-11 01:40:40.147326,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.147326,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.147326,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.147326,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.147326,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.149320,1111111111,xyz,Connected,0
2022-03-11 01:40:40.149320,2222222222,xyz,Connected,0
2022-03-11 01:40:40.149320,3333333333,xyz,Connected,0
2022-03-11 01:40:40.149320,4444444444,xyz,Connected,0
2022-03-11 01:40:40.149320,5555555555,xyz,Connected,0
2022-03-11 01:40:40.153306,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.153306,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.153306,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.153306,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.153306,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.155300,1111111111,xyz,Connected,0
2022-03-11 01:40:40.155300,2222222222,xyz,Connected,0
2022-03-11 01:40:40.155300,3333333333,xyz,Connected,0
2022-03-11 01:40:40.155300,4444444444,xyz,Connected,0
2022-03-11 01:40:40.155300,5555555555,xyz,Connected,0
2022-03-11 01:40:40.159310,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.159310,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.159310,3333333333,xyz,Disconnected,2000
