Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:24:49.737972,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.737972,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.737972,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.739963,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.739963,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.739963,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.739963,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.739963,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.743872,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.743872,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.743872,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.743872,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.743872,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.744937,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.744937,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.744937,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.744937,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.744937,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.747903,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.747903,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.747903,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.747903,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.747903,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.749851,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.749851,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.749851,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.749851,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.749851,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.751914,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.751914,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.751914,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.751914,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.751914,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.753874,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.753874,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.753874,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.753874,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.753874,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.756894,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.756894,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.756894,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.756894,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.756894,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.758899,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.758899,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.758899,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.758899,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.758899,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.762810,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.762810,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.762810,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.762810,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.762810,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.764803,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.764803,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.764803,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.764803,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.764803,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.768790,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.768790,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.768790,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.768790,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.768790,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.770783,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.770783,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.770783,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.770783,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.770783,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.774769,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.774769,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.774769,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.774769,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.774769,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.776761,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.776761,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.776761,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.776761,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.776761,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.780750,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.780750,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.780750,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.780750,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.780750,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.782743,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.782743,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.782743,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.782743,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.782743,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.786730,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.786730,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.786730,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.786730,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.786730,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.788723,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.788723,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.788723,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.788723,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.788723,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.792710,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.792710,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.792710,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.792710,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.792710,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.794703,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.794703,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.794703,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.794703,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.794703,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.798794,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.798794,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.798794,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.798794,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.798794,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.800787,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.800787,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.800787,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.800787,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.800787,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.804772,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.804772,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.804772,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.804772,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.804772,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.806767,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.806767,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.806767,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.806767,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.806767,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.810752,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.810752,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.810752,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.810752,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.810752,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.811816,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.811816,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.811816,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.811816,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.811816,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.815782,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.815782,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.815782,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.815782,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.815782,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.816799,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.816799,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.816799,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.816799,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.816799,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.820721,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.820721,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.820721,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.820721,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.820721,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.822715,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.822715,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.822715,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.822715,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.822715,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.826701,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.826701,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.826701,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.826701,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.826701,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.828694,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.828694,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.828694,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.828694,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.828694,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.832681,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.832681,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.832681,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.832681,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.832681,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.834674,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:49.834674,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:49.834674,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:49.834674,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:49.834674,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:49.838661,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:49.838661,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:49.838661,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:49.838661,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:49.838661,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:49.840653,1111111111,xyz,Connected,0,A000001
