Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 01:50:53.712915,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.712915,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.714850,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.714850,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.714850,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.714850,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.714850,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.716906,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.716906,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.716906,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.716906,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.716906,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.719444,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.719444,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.719444,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.719444,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.719444,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.721665,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.721665,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.721665,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.721665,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.721665,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.722682,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.722682,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.722682,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.722682,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.722682,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.725606,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.725606,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.725606,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.725606,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.725606,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.726669,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.726669,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.726669,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.726669,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.726669,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.730664,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.730664,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.730664,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.730664,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.730664,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.732582,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.732582,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.732582,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.732582,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.732582,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.736638,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.736638,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.736638,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.736638,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.736638,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.738633,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.738633,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.738633,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.738633,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.738633,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.742551,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.742551,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.742551,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.742551,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.742551,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.743616,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.743616,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.743616,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.743616,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.743616,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.746608,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.746608,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.746608,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.746608,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.746608,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.748596,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.748596,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.748596,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.748596,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.748596,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.752567,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.752567,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.752567,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.752567,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.752567,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.754578,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.754578,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.754578,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.754578,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.754578,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.757568,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.757568,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.757568,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.757568,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.757568,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.759572,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.759572,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.759572,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.759572,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.759572,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.763482,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.763482,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.763482,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.763482,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.763482,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.764544,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.764544,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.764544,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.764544,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.764544,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.767542,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.767542,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.767542,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.767542,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.767542,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.769529,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.769529,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.769529,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.769529,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.769529,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.773513,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.773513,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.773513,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.773513,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.773513,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.775485,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.775485,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.775485,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.775485,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.775485,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.777511,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.777511,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.777511,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.777511,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.777511,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.779426,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.779426,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.779426,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.779426,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.779426,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.782482,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.782482,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.782482,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.782482,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.782482,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.784481,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.784481,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.784481,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.784481,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.784481,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.788395,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.788395,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.788395,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.788395,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.788395,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.790389,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.790389,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.790389,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.790389,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.790389,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.794375,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.794375,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.794375,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.794375,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.794375,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.796369,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.796369,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.796369,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.796369,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.796369,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.800433,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.800433,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.800433,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.800433,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.800433,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.802428,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.802428,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.802428,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.802428,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.802428,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.805413,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.805413,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.805413,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.805413,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.805413,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.807401,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.807401,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.807401,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.807401,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.807401,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.811394,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.811394,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.811394,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.811394,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.811394,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.813387,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.813387,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.813387,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.813387,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.813387,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.817368,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.817368,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.817368,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.817368,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.817368,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.819373,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.819373,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.819373,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.819373,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.819373,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.823279,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.823279,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.823279,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.823279,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.823279,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.824357,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.824357,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.824357,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.824357,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.824357,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.827346,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.827346,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.827346,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.827346,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.827346,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.829327,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.829327,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.829327,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.829327,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.829327,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.832249,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.832249,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.832249,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.832249,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.832249,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.834334,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.834334,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.834334,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.834334,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.834334,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.838298,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.838298,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.838298,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.838298,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.838298,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.840347,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.840347,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.840347,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.840347,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.840347,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.843258,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.843258,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.843258,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.843258,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.843258,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.844285,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.844285,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.844285,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.844285,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.844285,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.848263,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.848263,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.848263,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.848263,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.848263,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.850189,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.850189,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.850189,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.850189,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.850189,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.852249,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.852249,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.852249,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.852249,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.852249,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.854178,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.854178,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.854178,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.854178,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.854178,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.858164,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.858164,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.858164,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.858164,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.858164,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.860157,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.860157,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.860157,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.860157,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.860157,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.864144,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.864144,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.864144,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.864144,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.864144,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.866137,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.866137,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.866137,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.866137,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.866137,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.870124,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.870124,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.870124,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.870124,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.870124,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.872118,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.872118,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.872118,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.872118,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.872118,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.876104,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.876104,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.876104,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.876104,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.876104,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.878097,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.878097,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.878097,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.878097,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.878097,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.882084,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.882084,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.882084,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.882084,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.882084,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.884078,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.884078,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.884078,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.884078,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.884078,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.888063,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.888063,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.888063,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.888063,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.888063,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.889132,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.889132,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.889132,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.889132,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.889132,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.892122,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.892122,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.892122,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.892122,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.892122,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.894121,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:53.894121,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:53.894121,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:53.894121,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:53.894121,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:53.898109,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:53.898109,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:53.898109,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:53.898109,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:53.898109,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:53.900100,1111111111,xyz,Connected,0,A000001
