Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 16:40:40.955085,3333333333,xyz,Connected,0
2022-02-28 16:40:40.955085,4444444444,xyz,Connected,0
2022-02-28 16:40:40.955085,5555555555,xyz,Connected,0
2022-02-28 16:40:40.981784,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:40.982020,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:40.982020,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:40.982020,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:40.982020,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:40.999019,1111111111,xyz,Connected,0
2022-02-28 16:40:40.999019,2222222222,xyz,Connected,0
2022-02-28 16:40:40.999019,3333333333,xyz,Connected,0
2022-02-28 16:40:40.999019,4444444444,xyz,Connected,0
2022-02-28 16:40:40.999019,5555555555,xyz,Connected,0
2022-02-28 16:40:41.023168,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.023168,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.023168,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.023168,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.023168,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.048435,1111111111,xyz,Connected,0
2022-02-28 16:40:41.048435,2222222222,xyz,Connected,0
2022-02-28 16:40:41.048435,3333333333,xyz,Connected,0
2022-02-28 16:40:41.048435,4444444444,xyz,Connected,0
2022-02-28 16:40:41.048435,5555555555,xyz,Connected,0
2022-02-28 16:40:41.081036,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.081036,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.081036,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.081036,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.081036,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.105670,1111111111,xyz,Connected,0
2022-02-28 16:40:41.105670,2222222222,xyz,Connected,0
2022-02-28 16:40:41.105670,3333333333,xyz,Connected,0
2022-02-28 16:40:41.105670,4444444444,xyz,Connected,0
2022-02-28 16:40:41.105670,5555555555,xyz,Connected,0
2022-02-28 16:40:41.122971,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.122971,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.122971,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.122971,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.122971,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.138980,1111111111,xyz,Connected,0
2022-02-28 16:40:41.138980,2222222222,xyz,Connected,0
2022-02-28 16:40:41.138980,3333333333,xyz,Connected,0
2022-02-28 16:40:41.138980,4444444444,xyz,Connected,0
2022-02-28 16:40:41.138980,5555555555,xyz,Connected,0
2022-02-28 16:40:41.171147,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.171147,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.171147,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.171256,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.171256,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.195226,1111111111,xyz,Connected,0
2022-02-28 16:40:41.195226,2222222222,xyz,Connected,0
2022-02-28 16:40:41.195226,3333333333,xyz,Connected,0
2022-02-28 16:40:41.195226,4444444444,xyz,Connected,0
2022-02-28 16:40:41.195226,5555555555,xyz,Connected,0
2022-02-28 16:40:41.215071,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.215308,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.215308,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.215308,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.215308,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.240947,1111111111,xyz,Connected,0
2022-02-28 16:40:41.241051,2222222222,xyz,Connected,0
2022-02-28 16:40:41.241051,3333333333,xyz,Connected,0
2022-02-28 16:40:41.241051,4444444444,xyz,Connected,0
2022-02-28 16:40:41.241051,5555555555,xyz,Connected,0
2022-02-28 16:40:41.265677,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.265677,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.265677,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.265677,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.265677,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.298197,1111111111,xyz,Connected,0
2022-02-28 16:40:41.298197,2222222222,xyz,Connected,0
2022-02-28 16:40:41.298197,3333333333,xyz,Connected,0
2022-02-28 16:40:41.298197,4444444444,xyz,Connected,0
2022-02-28 16:40:41.298197,5555555555,xyz,Connected,0
2022-02-28 16:40:41.323033,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.323033,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.323033,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.323033,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.323033,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.340427,1111111111,xyz,Connected,0
2022-02-28 16:40:41.340427,2222222222,xyz,Connected,0
2022-02-28 16:40:41.340427,3333333333,xyz,Connected,0
2022-02-28 16:40:41.340427,4444444444,xyz,Connected,0
2022-02-28 16:40:41.340427,5555555555,xyz,Connected,0
2022-02-28 16:40:41.365551,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.365551,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.365551,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.365551,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.365551,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.389824,1111111111,xyz,Connected,0
2022-02-28 16:40:41.389824,2222222222,xyz,Connected,0
2022-02-28 16:40:41.389824,3333333333,xyz,Connected,0
2022-02-28 16:40:41.389824,4444444444,xyz,Connected,0
2022-02-28 16:40:41.389971,5555555555,xyz,Connected,0
2022-02-28 16:40:41.414099,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.414099,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.414099,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.414099,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.414099,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.438673,1111111111,xyz,Connected,0
2022-02-28 16:40:41.438673,2222222222,xyz,Connected,0
2022-02-28 16:40:41.438673,3333333333,xyz,Connected,0
2022-02-28 16:40:41.438673,4444444444,xyz,Connected,0
2022-02-28 16:40:41.438673,5555555555,xyz,Connected,0
2022-02-28 16:40:41.470898,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.470898,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.470898,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.470898,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.470898,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.498202,1111111111,xyz,Connected,0
2022-02-28 16:40:41.498417,2222222222,xyz,Connected,0
2022-02-28 16:40:41.498417,3333333333,xyz,Connected,0
2022-02-28 16:40:41.498417,4444444444,xyz,Connected,0
2022-02-28 16:40:41.498417,5555555555,xyz,Connected,0
2022-02-28 16:40:41.530812,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.530812,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.530812,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.530812,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.530812,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.555480,1111111111,xyz,Connected,0
2022-02-28 16:40:41.555480,2222222222,xyz,Connected,0
2022-02-28 16:40:41.555480,3333333333,xyz,Connected,0
2022-02-28 16:40:41.555480,4444444444,xyz,Connected,0
2022-02-28 16:40:41.555480,5555555555,xyz,Connected,0
2022-02-28 16:40:41.572940,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.572940,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.572940,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.572940,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.572940,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.597854,1111111111,xyz,Connected,0
2022-02-28 16:40:41.597854,2222222222,xyz,Connected,0
2022-02-28 16:40:41.597854,3333333333,xyz,Connected,0
2022-02-28 16:40:41.597854,4444444444,xyz,Connected,0
2022-02-28 16:40:41.597854,5555555555,xyz,Connected,0
2022-02-28 16:40:41.614755,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.614755,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.614755,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.614755,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.614755,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.639222,1111111111,xyz,Connected,0
2022-02-28 16:40:41.639222,2222222222,xyz,Connected,0
2022-02-28 16:40:41.639222,3333333333,xyz,Connected,0
2022-02-28 16:40:41.639222,4444444444,xyz,Connected,0
2022-02-28 16:40:41.639222,5555555555,xyz,Connected,0
2022-02-28 16:40:41.663212,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.663212,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.663212,3333333333,xyz,Disconnected,2000
2022-02-28 16:40:41.663212,4444444444,xyz,Disconnected,2000
2022-02-28 16:40:41.663212,5555555555,xyz,Disconnected,2000
2022-02-28 16:40:41.695203,1111111111,xyz,Connected,0
2022-02-28 16:40:41.695203,2222222222,xyz,Connected,0
2022-02-28 16:40:41.695203,3333333333,xyz,Connected,0
2022-02-28 16:40:41.695203,4444444444,xyz,Connected,0
2022-02-28 16:40:41.695203,5555555555,xyz,Connected,0
2022-02-28 16:40:41.727354,1111111111,xyz,Disconnected,2000
2022-02-28 16:40:41.727354,2222222222,xyz,Disconnected,2000
2022-02-28 16:40:41.727354,3333333333,xyz,Disconnected,2000
