Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:24:56.651905,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.651905,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.651905,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.655834,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.655834,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.655834,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.655834,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.655834,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.657828,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.657828,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.657828,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.657828,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.657828,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.661814,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.661814,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.661814,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.661814,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.661814,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.663807,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.663807,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.663807,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.663807,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.663807,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.667794,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.667794,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.667794,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.667794,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.667794,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.669787,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.669787,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.669787,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.669787,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.669787,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.673774,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.673774,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.673774,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.673774,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.673774,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.675768,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.675768,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.675768,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.675768,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.675768,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.679755,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.679755,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.679755,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.679755,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.679755,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.680758,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.680758,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.680758,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.680758,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.680758,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.684744,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.684744,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.684744,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.684744,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.684744,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.686732,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.686732,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.686732,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.686732,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.686732,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.689723,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.689723,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.689723,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.689723,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.689723,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.691715,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.691715,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.691715,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.691715,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.691715,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.695703,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.695703,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.695703,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.695703,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.695703,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.697696,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.697696,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.697696,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.697696,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.697696,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.701683,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.701683,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.701683,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.701683,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.701683,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.703676,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.703676,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.703676,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.703676,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.703676,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.707662,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.707662,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.707662,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.707662,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.707662,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.709656,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.709656,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.709656,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.709656,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.709656,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.713643,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.713643,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.713643,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.713643,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.713643,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.715635,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.715635,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.715635,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.715635,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.715635,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.719623,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.719623,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.719623,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.719623,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.719623,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.721615,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.721615,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.721615,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.721615,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.721615,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.725768,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.725768,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.725768,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.725768,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.725768,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.727751,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.727751,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.727751,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.727751,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.727751,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.731737,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.731737,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.731737,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.731737,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.731737,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.733730,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.733730,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.733730,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.733730,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.733730,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.737717,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.737717,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.737717,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.737717,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.737717,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.739710,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.739710,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.739710,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.739710,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.739710,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.743698,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.743698,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.743698,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.743698,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.743698,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.745691,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.745691,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.745691,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.745691,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.745691,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.748686,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.748686,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.748686,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.748686,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.748686,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.750675,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.750675,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.750675,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.750675,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.750675,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.753671,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.753671,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.753671,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.753671,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.753671,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.755657,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.755657,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.755657,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.755657,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.755657,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.759644,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.759644,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.759644,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.759644,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.759644,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.761642,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.761642,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.761642,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.761642,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.761642,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.765625,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.765625,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.765625,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.765625,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.765625,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.767624,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.767624,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.767624,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.767624,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.767624,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.771605,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.771605,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.771605,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.771605,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.771605,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.772607,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.772607,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.772607,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.772607,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.772607,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.776589,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.776589,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.776589,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.776589,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.776589,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.778581,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.778581,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.778581,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.778581,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.778581,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.782569,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.782569,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.782569,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.782569,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.782569,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.784561,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:56.784561,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:56.784561,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:56.784561,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:56.784561,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:56.788548,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:56.788548,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:56.788548,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:56.788548,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:56.788548,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:56.790541,1111111111,xyz,Connected,0,A000001
