Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 01:50:48.916000,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.916000,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.916000,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.916000,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.916000,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.917989,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.917989,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.917989,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.917989,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.917989,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.921975,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.921975,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.921975,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.921975,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.921975,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.923969,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.923969,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.923969,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.923969,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.923969,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.926958,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.926958,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.926958,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.926958,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.926958,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.929028,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.929028,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.929028,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.929028,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.929028,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.932008,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.932008,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.932008,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.932008,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.932008,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.933935,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.933935,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.933935,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.933935,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.933935,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.936928,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.936928,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.936928,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.936928,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.936928,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.938920,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.938920,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.938920,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.938920,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.938920,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.942906,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.942906,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.942906,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.942906,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.942906,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.944047,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.944047,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.944047,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.944047,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.944047,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.947044,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.947044,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.947044,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.947044,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.947044,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.949035,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.949035,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.949035,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.949035,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.949035,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.952595,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.952595,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.952595,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.952595,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.952595,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.954685,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.954685,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.954685,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.954685,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.954685,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.958591,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.958591,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.958591,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.958591,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.958591,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.960563,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.960563,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.960563,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.960563,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.960563,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.964581,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.964581,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.964581,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.964581,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.964581,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.965591,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.965591,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.965591,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.965591,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.965591,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.968550,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.968550,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.968550,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.968550,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.968550,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.970531,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.970531,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.970531,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.970531,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.970531,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.973603,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.973603,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.973603,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.973603,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.973603,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.975515,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.975515,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.975515,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.975515,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.975515,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.978528,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.978528,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.978528,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.978528,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.978528,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.979571,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.979571,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.979571,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.979571,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.979571,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.982490,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.982490,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.982490,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.982490,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.982490,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.984486,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.984486,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.984486,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.984486,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.984486,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.987068,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.987068,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.987068,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.987068,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.987068,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.988111,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.988111,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.988111,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.988111,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.988111,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.992019,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.992019,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.992019,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.992019,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.992019,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.993057,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.993057,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.993057,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.993057,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.993057,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:48.995241,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:48.995241,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:48.995241,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:48.995241,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:48.995241,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:48.997263,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:48.997263,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:48.997263,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:48.997263,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:48.997263,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.000344,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.000344,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.000344,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.000344,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.000344,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.002336,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.002336,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.002336,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.002336,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.002336,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.005326,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.005326,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.005326,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.005326,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.005326,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.006371,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.006371,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.006371,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.006371,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.006371,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.009315,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.009315,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.009315,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.009315,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.009315,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.010385,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.010385,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.010385,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.010385,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.010385,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.013395,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.013395,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.013395,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.013395,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.013395,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.015360,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.015360,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.015360,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.015360,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.015360,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.019279,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.019279,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.019279,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.019279,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.019279,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.020281,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.020281,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.020281,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.020281,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.020281,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.023390,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.023390,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.023390,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.023390,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.023390,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.024396,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.024396,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.024396,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.024396,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.024396,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.028376,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.028376,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.028376,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.028376,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.028376,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.030342,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.030342,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.030342,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.030342,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.030342,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.032366,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.032366,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.032366,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.032366,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.032366,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.034124,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.034124,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.034269,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.034269,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.034269,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.037667,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.037667,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.037667,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.037667,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.037667,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.038726,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.038726,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.038726,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.038726,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.038726,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.041717,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.041717,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.041717,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.041717,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.041717,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.042727,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.042727,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.042727,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.042727,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.042727,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.045091,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.045091,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.045091,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.045091,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.045091,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.047073,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.047073,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.047073,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.047073,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.047073,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.049681,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.049681,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.049681,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.049681,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.049681,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.050734,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.050734,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.050734,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.050734,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.050734,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.053722,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.053722,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.053722,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.053722,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.053722,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.055716,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.055716,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.055716,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.055716,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.055716,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.057958,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.057958,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.057958,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.057958,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.057958,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.059966,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.059966,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.059966,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.059966,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.059966,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.063870,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.063870,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.063870,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.063870,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.063870,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.065927,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.065927,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.065927,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.065927,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.065927,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.069884,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.069884,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.069884,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.069884,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.069884,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.070893,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.070893,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.070893,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.070893,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.070893,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.072987,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.072987,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.072987,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.072987,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.072987,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.074955,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:49.074955,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:49.074955,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:49.074955,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:49.074955,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:49.078896,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:49.078896,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:49.078896,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:49.078896,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:49.078896,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:49.080956,1111111111,xyz,Connected,0,A000001
