Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-10 19:33:34.409482,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:34.409482,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:34.409482,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:34.409482,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:34.409482,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:34.440582,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:34.440582,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:34.440582,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:34.440582,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:34.440582,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:34.566248,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:34.566248,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:34.566248,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:34.566248,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:34.566248,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:34.597410,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:34.597410,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:34.597410,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:34.597410,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:34.597410,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:34.724055,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:34.724055,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:34.724055,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:34.724055,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:34.724055,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:34.755959,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:34.755959,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:34.755959,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:34.755959,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:34.755959,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:34.879833,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:34.879833,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:34.879833,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:34.879833,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:34.879833,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:34.909768,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:34.909768,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:34.909768,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:34.909768,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:34.909768,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:35.033820,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:35.033820,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:35.033820,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:35.034029,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:35.034029,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:35.064007,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:35.064007,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:35.064189,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:35.064189,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:35.064189,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:35.188265,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:35.188265,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:35.188265,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:35.188265,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:35.188265,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:35.218699,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:35.218699,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:35.218699,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:35.218699,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:35.218699,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:35.343480,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:35.343613,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:35.343676,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:35.343676,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:35.343676,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:35.374364,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:35.374364,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:35.374364,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:35.374364,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:35.374364,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:35.500019,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:35.500019,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:35.500019,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:35.500019,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:35.500019,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:35.530934,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:35.530934,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:35.530934,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:35.530934,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:35.530934,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:35.655537,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:35.655537,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:35.655537,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:35.655537,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:35.655537,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:35.686435,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:35.686503,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:35.686503,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:35.686503,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:35.686503,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:35.811276,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:35.811276,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:35.811276,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:35.811276,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:35.811276,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:35.843234,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:35.843234,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:35.843234,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:35.843234,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:35.843234,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:35.968984,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:35.968984,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:35.968984,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:35.968984,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:35.968984,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:35.999872,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:35.999872,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:35.999872,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:35.999872,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:35.999872,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:36.123615,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:36.123615,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:36.123615,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:36.123615,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:36.123615,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:36.153916,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:36.153916,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:36.153916,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:36.153916,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:36.153916,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:36.277422,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:36.277422,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:36.277422,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:36.277422,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:36.277422,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:36.309288,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:36.309288,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:36.309288,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:36.309288,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:36.309288,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:36.434591,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:36.434591,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:36.434591,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:36.434591,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:36.434591,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:36.465513,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:36.465513,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:36.465513,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:36.465513,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:36.465513,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:36.592147,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:36.592147,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:36.592147,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:36.592147,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:36.592147,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:36.624028,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:36.624028,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:36.624028,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:36.624028,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:36.624028,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:36.748397,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:36.748397,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:36.748397,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:36.748397,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:36.748397,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:36.779636,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:36.779636,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:36.779636,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:36.779636,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:36.779636,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:36.904163,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:36.904163,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:36.904163,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:36.904163,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:36.904163,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:36.934992,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:36.934992,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:36.934992,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:36.934992,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:36.934992,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:37.059612,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:37.059612,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:37.059612,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:37.059612,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:37.059612,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:37.090510,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:37.090510,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:37.090510,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:37.090510,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:37.090510,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:37.215288,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:37.215288,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:37.215288,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:37.215288,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:37.215288,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:37.245188,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:37.245188,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:37.245188,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:37.245188,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:37.245188,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:37.371321,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:37.371321,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:37.371321,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:37.371321,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:37.371321,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:37.402375,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:37.402375,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:37.402375,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:37.402375,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:37.402375,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:37.527717,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:37.527803,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:37.527803,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:37.527803,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:37.527803,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:37.558814,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:37.558814,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:37.558814,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:37.558814,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:37.558814,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:37.684162,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:37.684162,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:37.684162,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:37.684162,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:37.684162,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:37.714397,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:37.714397,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:37.714397,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:37.714397,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:37.714397,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:37.840141,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:37.840141,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:37.840141,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:37.840141,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:37.840141,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:37.872127,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:37.872127,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:37.872127,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:37.872127,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:37.872127,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:37.997965,1111111111,xyz,Connected,0,A000001
2022-03-10 19:33:37.997965,2222222222,xyz,Connected,0,A000002
2022-03-10 19:33:37.997965,3333333333,xyz,Connected,0,A000003
2022-03-10 19:33:37.997965,4444444444,xyz,Connected,0,A000004
2022-03-10 19:33:37.997965,5555555555,xyz,Connected,0,A000005
2022-03-10 19:33:38.028908,1111111111,xyz,Disconnected,2000,A000001
2022-03-10 19:33:38.028908,2222222222,xyz,Disconnected,2000,A000002
2022-03-10 19:33:38.028908,3333333333,xyz,Disconnected,2000,A000003
2022-03-10 19:33:38.028908,4444444444,xyz,Disconnected,2000,A000004
2022-03-10 19:33:38.028908,5555555555,xyz,Disconnected,2000,A000005
2022-03-10 19:33:38.156103,1111111111,xyz,Connected,0,A000001
