Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:24:50.831638,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.831638,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.831638,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.834697,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.834697,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.834697,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.834697,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.834697,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.836819,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.836819,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.836819,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.836819,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.836819,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.840607,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.840607,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.840607,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.840607,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.840607,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.841671,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.841671,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.841671,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.841671,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.841671,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.844597,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.844597,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.844597,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.844597,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.844597,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.845659,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.845659,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.845659,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.845659,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.845659,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.848581,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.848581,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.848581,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.848581,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.848581,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.850574,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.850574,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.850574,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.850574,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.850574,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.853613,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.853613,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.853613,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.853613,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.853613,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.854632,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.854632,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.854632,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.854632,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.854632,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.858547,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.858547,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.858547,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.858547,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.858547,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.859575,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.859575,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.859575,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.859575,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.859575,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.861606,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.861606,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.861606,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.861606,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.861606,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.863600,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.863600,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.863600,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.863600,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.863600,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.866592,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.866592,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.866592,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.866592,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.866592,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.868552,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.868552,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.868552,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.868552,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.868552,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.871536,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.871536,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.871536,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.871536,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.871536,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.872568,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.872568,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.872568,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.872568,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.872568,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.876553,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.876553,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.876553,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.876553,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.876553,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.878862,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.878862,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.878862,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.878862,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.878862,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.882849,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.882849,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.882849,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.882849,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.882849,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.884843,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.884843,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.884843,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.884843,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.884843,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.888933,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.888933,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.888933,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.888933,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.888933,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.890006,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.890006,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.890006,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.890006,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.890006,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.893916,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.893916,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.893916,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.893916,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.893916,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.895912,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.895912,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.895912,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.895912,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.895912,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.898964,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.898964,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.898964,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.898964,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.898964,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.900967,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.900967,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.900967,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.900967,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.900967,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.903961,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.903961,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.903961,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.903961,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.903961,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.905953,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.905953,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.905953,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.905953,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.905953,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.908874,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.908874,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.908874,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.908874,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.908874,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.910862,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.910862,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.910862,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.910862,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.910862,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.913890,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.913890,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.913890,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.913890,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.913890,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.915918,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:50.915918,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:50.915918,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:50.915918,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:50.915918,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:50.918913,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:50.918913,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:50.918913,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:50.918913,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:50.918913,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:50.920826,1111111111,xyz,Connected,0,A000001
