Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:50.990744,5555555555,xyz,Connected,0
2022-03-11 01:40:50.994154,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:50.994154,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:50.994154,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:50.994154,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:50.994154,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:50.996147,1111111111,xyz,Connected,0
2022-03-11 01:40:50.996147,2222222222,xyz,Connected,0
2022-03-11 01:40:50.996147,3333333333,xyz,Connected,0
2022-03-11 01:40:50.996147,4444444444,xyz,Connected,0
2022-03-11 01:40:50.996147,5555555555,xyz,Connected,0
2022-03-11 01:40:51.000134,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.000134,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.000134,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.000134,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.000134,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.002127,1111111111,xyz,Connected,0
2022-03-11 01:40:51.002127,2222222222,xyz,Connected,0
2022-03-11 01:40:51.002127,3333333333,xyz,Connected,0
2022-03-11 01:40:51.002127,4444444444,xyz,Connected,0
2022-03-11 01:40:51.002127,5555555555,xyz,Connected,0
2022-03-11 01:40:51.006114,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.006114,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.006114,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.006114,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.006114,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.008116,1111111111,xyz,Connected,0
2022-03-11 01:40:51.008116,2222222222,xyz,Connected,0
2022-03-11 01:40:51.008116,3333333333,xyz,Connected,0
2022-03-11 01:40:51.008213,4444444444,xyz,Connected,0
2022-03-11 01:40:51.008213,5555555555,xyz,Connected,0
2022-03-11 01:40:51.011226,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.011226,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.011226,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.011226,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.011226,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.013220,1111111111,xyz,Connected,0
2022-03-11 01:40:51.013220,2222222222,xyz,Connected,0
2022-03-11 01:40:51.013220,3333333333,xyz,Connected,0
2022-03-11 01:40:51.013220,4444444444,xyz,Connected,0
2022-03-11 01:40:51.013220,5555555555,xyz,Connected,0
2022-03-11 01:40:51.017210,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.017210,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.017210,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.017210,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.017210,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.019201,1111111111,xyz,Connected,0
2022-03-11 01:40:51.019201,2222222222,xyz,Connected,0
2022-03-11 01:40:51.019201,3333333333,xyz,Connected,0
2022-03-11 01:40:51.019201,4444444444,xyz,Connected,0
2022-03-11 01:40:51.019201,5555555555,xyz,Connected,0
2022-03-11 01:40:51.023188,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.023188,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.023188,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.023188,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.023188,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.025181,1111111111,xyz,Connected,0
2022-03-11 01:40:51.025181,2222222222,xyz,Connected,0
2022-03-11 01:40:51.025181,3333333333,xyz,Connected,0
2022-03-11 01:40:51.025181,4444444444,xyz,Connected,0
2022-03-11 01:40:51.025181,5555555555,xyz,Connected,0
2022-03-11 01:40:51.029169,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.029169,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.029169,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.029169,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.029169,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.031162,1111111111,xyz,Connected,0
2022-03-11 01:40:51.031162,2222222222,xyz,Connected,0
2022-03-11 01:40:51.031162,3333333333,xyz,Connected,0
2022-03-11 01:40:51.031162,4444444444,xyz,Connected,0
2022-03-11 01:40:51.031162,5555555555,xyz,Connected,0
2022-03-11 01:40:51.035147,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.035147,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.035147,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.035147,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.035147,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.037141,1111111111,xyz,Connected,0
2022-03-11 01:40:51.037141,2222222222,xyz,Connected,0
2022-03-11 01:40:51.037141,3333333333,xyz,Connected,0
2022-03-11 01:40:51.037141,4444444444,xyz,Connected,0
2022-03-11 01:40:51.037141,5555555555,xyz,Connected,0
2022-03-11 01:40:51.041128,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.041128,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.041128,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.041128,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.041128,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.043121,1111111111,xyz,Connected,0
2022-03-11 01:40:51.043121,2222222222,xyz,Connected,0
2022-03-11 01:40:51.043121,3333333333,xyz,Connected,0
2022-03-11 01:40:51.043121,4444444444,xyz,Connected,0
2022-03-11 01:40:51.043121,5555555555,xyz,Connected,0
2022-03-11 01:40:51.047107,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.047107,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.047107,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.047107,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.047107,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.049100,1111111111,xyz,Connected,0
2022-03-11 01:40:51.049100,2222222222,xyz,Connected,0
2022-03-11 01:40:51.049100,3333333333,xyz,Connected,0
2022-03-11 01:40:51.049100,4444444444,xyz,Connected,0
2022-03-11 01:40:51.049100,5555555555,xyz,Connected,0
2022-03-11 01:40:51.052590,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.052590,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.052590,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.052590,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.052590,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.054583,1111111111,xyz,Connected,0
2022-03-11 01:40:51.054583,2222222222,xyz,Connected,0
2022-03-11 01:40:51.054684,3333333333,xyz,Connected,0
2022-03-11 01:40:51.054684,4444444444,xyz,Connected,0
2022-03-11 01:40:51.054684,5555555555,xyz,Connected,0
2022-03-11 01:40:51.057698,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.057770,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.057770,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.057770,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.057770,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.059794,1111111111,xyz,Connected,0
2022-03-11 01:40:51.059794,2222222222,xyz,Connected,0
2022-03-11 01:40:51.059794,3333333333,xyz,Connected,0
2022-03-11 01:40:51.059794,4444444444,xyz,Connected,0
2022-03-11 01:40:51.059794,5555555555,xyz,Connected,0
2022-03-11 01:40:51.063784,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.063784,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.063784,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.063784,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.063784,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.065785,1111111111,xyz,Connected,0
2022-03-11 01:40:51.065785,2222222222,xyz,Connected,0
2022-03-11 01:40:51.065785,3333333333,xyz,Connected,0
2022-03-11 01:40:51.065785,4444444444,xyz,Connected,0
2022-03-11 01:40:51.065785,5555555555,xyz,Connected,0
2022-03-11 01:40:51.069773,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.069773,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.069773,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.069773,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.069773,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.071634,1111111111,xyz,Connected,0
2022-03-11 01:40:51.071634,2222222222,xyz,Connected,0
2022-03-11 01:40:51.071634,3333333333,xyz,Connected,0
2022-03-11 01:40:51.071634,4444444444,xyz,Connected,0
2022-03-11 01:40:51.071634,5555555555,xyz,Connected,0
2022-03-11 01:40:51.074640,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.074640,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.074640,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.074640,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.074640,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.076636,1111111111,xyz,Connected,0
2022-03-11 01:40:51.076636,2222222222,xyz,Connected,0
2022-03-11 01:40:51.076636,3333333333,xyz,Connected,0
2022-03-11 01:40:51.076636,4444444444,xyz,Connected,0
2022-03-11 01:40:51.076636,5555555555,xyz,Connected,0
2022-03-11 01:40:51.080770,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.080770,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.080770,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.080770,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.080770,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.081777,1111111111,xyz,Connected,0
2022-03-11 01:40:51.081777,2222222222,xyz,Connected,0
2022-03-11 01:40:51.081777,3333333333,xyz,Connected,0
2022-03-11 01:40:51.081777,4444444444,xyz,Connected,0
2022-03-11 01:40:51.081777,5555555555,xyz,Connected,0
2022-03-11 01:40:51.085582,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.085582,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.085582,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.085582,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.085582,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.086599,1111111111,xyz,Connected,0
2022-03-11 01:40:51.086599,2222222222,xyz,Connected,0
2022-03-11 01:40:51.086599,3333333333,xyz,Connected,0
2022-03-11 01:40:51.086599,4444444444,xyz,Connected,0
2022-03-11 01:40:51.086599,5555555555,xyz,Connected,0
2022-03-11 01:40:51.090585,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.090585,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.090585,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.090585,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.090585,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.092578,1111111111,xyz,Connected,0
2022-03-11 01:40:51.092578,2222222222,xyz,Connected,0
2022-03-11 01:40:51.092578,3333333333,xyz,Connected,0
2022-03-11 01:40:51.092578,4444444444,xyz,Connected,0
2022-03-11 01:40:51.092578,5555555555,xyz,Connected,0
2022-03-11 01:40:51.096577,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.096577,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.096577,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.096577,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.096577,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.098560,1111111111,xyz,Connected,0
2022-03-11 01:40:51.098560,2222222222,xyz,Connected,0
2022-03-11 01:40:51.098560,3333333333,xyz,Connected,0
2022-03-11 01:40:51.098560,4444444444,xyz,Connected,0
2022-03-11 01:40:51.098560,5555555555,xyz,Connected,0
2022-03-11 01:40:51.102546,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.102546,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.102546,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.102546,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.102546,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.103555,1111111111,xyz,Connected,0
2022-03-11 01:40:51.103555,2222222222,xyz,Connected,0
2022-03-11 01:40:51.103555,3333333333,xyz,Connected,0
2022-03-11 01:40:51.103555,4444444444,xyz,Connected,0
2022-03-11 01:40:51.103555,5555555555,xyz,Connected,0
2022-03-11 01:40:51.107877,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.107877,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.107877,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.107877,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.107877,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.109870,1111111111,xyz,Connected,0
2022-03-11 01:40:51.109870,2222222222,xyz,Connected,0
2022-03-11 01:40:51.109870,3333333333,xyz,Connected,0
2022-03-11 01:40:51.109870,4444444444,xyz,Connected,0
2022-03-11 01:40:51.109870,5555555555,xyz,Connected,0
2022-03-11 01:40:51.113865,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.113865,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.113865,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.113865,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.113865,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.114991,1111111111,xyz,Connected,0
2022-03-11 01:40:51.114991,2222222222,xyz,Connected,0
2022-03-11 01:40:51.114991,3333333333,xyz,Connected,0
2022-03-11 01:40:51.114991,4444444444,xyz,Connected,0
2022-03-11 01:40:51.114991,5555555555,xyz,Connected,0
2022-03-11 01:40:51.118977,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.118977,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.118977,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.118977,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.118977,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.120953,1111111111,xyz,Connected,0
2022-03-11 01:40:51.120953,2222222222,xyz,Connected,0
2022-03-11 01:40:51.120953,3333333333,xyz,Connected,0
2022-03-11 01:40:51.120953,4444444444,xyz,Connected,0
2022-03-11 01:40:51.120953,5555555555,xyz,Connected,0
2022-03-11 01:40:51.125171,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.125171,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.125171,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.125171,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.125171,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.126225,1111111111,xyz,Connected,0
2022-03-11 01:40:51.126225,2222222222,xyz,Connected,0
2022-03-11 01:40:51.126225,3333333333,xyz,Connected,0
2022-03-11 01:40:51.126344,4444444444,xyz,Connected,0
2022-03-11 01:40:51.126344,5555555555,xyz,Connected,0
2022-03-11 01:40:51.129974,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.129974,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.129974,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.129974,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.129974,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.131063,1111111111,xyz,Connected,0
2022-03-11 01:40:51.131206,2222222222,xyz,Connected,0
2022-03-11 01:40:51.131206,3333333333,xyz,Connected,0
2022-03-11 01:40:51.131206,4444444444,xyz,Connected,0
2022-03-11 01:40:51.131206,5555555555,xyz,Connected,0
2022-03-11 01:40:51.133779,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.133779,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.133779,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.133779,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.133779,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.135700,1111111111,xyz,Connected,0
2022-03-11 01:40:51.135700,2222222222,xyz,Connected,0
2022-03-11 01:40:51.135700,3333333333,xyz,Connected,0
2022-03-11 01:40:51.135700,4444444444,xyz,Connected,0
2022-03-11 01:40:51.135700,5555555555,xyz,Connected,0
2022-03-11 01:40:51.139153,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.139153,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.139153,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.139153,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.139153,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.140931,1111111111,xyz,Connected,0
2022-03-11 01:40:51.140931,2222222222,xyz,Connected,0
2022-03-11 01:40:51.140931,3333333333,xyz,Connected,0
2022-03-11 01:40:51.140931,4444444444,xyz,Connected,0
2022-03-11 01:40:51.140931,5555555555,xyz,Connected,0
2022-03-11 01:40:51.143588,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.143588,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.143588,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.143588,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.143588,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.144939,1111111111,xyz,Connected,0
2022-03-11 01:40:51.144939,2222222222,xyz,Connected,0
2022-03-11 01:40:51.144939,3333333333,xyz,Connected,0
2022-03-11 01:40:51.144939,4444444444,xyz,Connected,0
2022-03-11 01:40:51.144939,5555555555,xyz,Connected,0
2022-03-11 01:40:51.148860,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.148860,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.148860,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.148860,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.148860,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.150853,1111111111,xyz,Connected,0
2022-03-11 01:40:51.150853,2222222222,xyz,Connected,0
2022-03-11 01:40:51.150853,3333333333,xyz,Connected,0
2022-03-11 01:40:51.150853,4444444444,xyz,Connected,0
2022-03-11 01:40:51.150853,5555555555,xyz,Connected,0
2022-03-11 01:40:51.154865,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.154865,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.154865,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.154865,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.154865,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.156855,1111111111,xyz,Connected,0
2022-03-11 01:40:51.156855,2222222222,xyz,Connected,0
2022-03-11 01:40:51.156855,3333333333,xyz,Connected,0
2022-03-11 01:40:51.156855,4444444444,xyz,Connected,0
2022-03-11 01:40:51.156855,5555555555,xyz,Connected,0
2022-03-11 01:40:51.159311,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.159311,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.159311,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.159387,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.159387,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.160885,1111111111,xyz,Connected,0
2022-03-11 01:40:51.160885,2222222222,xyz,Connected,0
2022-03-11 01:40:51.160885,3333333333,xyz,Connected,0
2022-03-11 01:40:51.160885,4444444444,xyz,Connected,0
2022-03-11 01:40:51.160885,5555555555,xyz,Connected,0
2022-03-11 01:40:51.163961,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.163961,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.163961,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.163961,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.163961,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.165321,1111111111,xyz,Connected,0
2022-03-11 01:40:51.165321,2222222222,xyz,Connected,0
2022-03-11 01:40:51.165321,3333333333,xyz,Connected,0
2022-03-11 01:40:51.165321,4444444444,xyz,Connected,0
2022-03-11 01:40:51.165321,5555555555,xyz,Connected,0
2022-03-11 01:40:51.169307,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.169307,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.169307,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.169307,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.169307,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.171300,1111111111,xyz,Connected,0
2022-03-11 01:40:51.171300,2222222222,xyz,Connected,0
2022-03-11 01:40:51.171300,3333333333,xyz,Connected,0
2022-03-11 01:40:51.171300,4444444444,xyz,Connected,0
2022-03-11 01:40:51.171300,5555555555,xyz,Connected,0
2022-03-11 01:40:51.175284,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.175284,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.175284,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:51.175284,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:51.175284,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:51.177078,1111111111,xyz,Connected,0
2022-03-11 01:40:51.177078,2222222222,xyz,Connected,0
2022-03-11 01:40:51.177078,3333333333,xyz,Connected,0
2022-03-11 01:40:51.177078,4444444444,xyz,Connected,0
2022-03-11 01:40:51.177078,5555555555,xyz,Connected,0
2022-03-11 01:40:51.181064,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:51.181064,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:51.181064,3333333333,xyz,Disconnected,2000
