Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:52.888296,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.888296,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.888296,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.888296,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.890290,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.890290,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.890290,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.890290,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.890290,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.894276,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.894276,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.894276,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.894276,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.894276,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.896272,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.896272,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.896272,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.896272,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.896272,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.900256,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.900335,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.900335,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.900335,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.900335,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.902439,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.902439,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.902439,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.902439,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.902439,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.905881,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.905881,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.905881,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.905881,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.905881,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.907868,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.907868,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.907868,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.907868,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.907868,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.911930,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.911930,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.911930,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.911930,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.911930,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.913406,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.913406,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.913406,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.913406,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.913406,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.917393,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.917393,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.917393,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.917393,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.917393,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.919604,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.919604,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.919604,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.919604,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.919604,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.923590,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.923590,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.923590,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.923590,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.923590,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.925584,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.925584,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.925584,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.925584,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.925584,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.928573,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.928573,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.928573,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.928573,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.928573,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.930567,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.930567,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.930567,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.930567,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.930567,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.934554,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.934554,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.934554,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.934554,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.934554,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.936557,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.936557,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.936557,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.936557,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.936557,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.940534,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.940534,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.940534,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.940534,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.940534,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.942527,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.942527,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.942527,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.942527,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.942527,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.946514,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.946514,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.946514,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.946514,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.946514,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.948507,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.948507,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.948507,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.948507,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.948507,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.951496,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.951496,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.951496,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.951496,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.951496,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.953488,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.953488,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.953488,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.953488,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.953488,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.957475,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.957475,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.957475,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.957475,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.957475,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.959466,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.959466,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.959466,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.959466,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.959466,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.963457,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.963457,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.963457,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.963457,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.963457,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.965447,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.965447,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.965447,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.965447,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.965447,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.968436,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.968436,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.968436,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.968436,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.968436,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.970433,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.970433,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.970433,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.970433,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.970433,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.974417,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.974417,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.974417,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.974417,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.974417,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.976413,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.976413,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.976413,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.976413,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.976413,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.980399,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.980399,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.980399,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.980399,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.980399,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.982392,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.982392,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.982392,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.982392,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.982392,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.985775,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.985775,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.985775,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.985775,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.985775,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.988235,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.988235,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.988235,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.988235,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.988235,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.992221,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.992221,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.992221,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.992221,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.992221,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:52.994215,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:52.994215,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:52.994215,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:52.994215,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:52.994215,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:52.998201,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:52.998201,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:52.998201,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:52.998201,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:52.998201,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.000196,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.000467,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.000467,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.000467,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.000467,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.003972,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.003972,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.003972,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.003972,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.003972,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.005965,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.005965,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.005965,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.005965,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.005965,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.009951,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.009951,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.009951,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.009951,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.009951,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.011944,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.011944,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.011944,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.011944,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.011944,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.015933,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.015933,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.015933,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.015933,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.015933,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.017829,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.017829,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.017829,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.017829,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.017829,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.021619,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.021619,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.021619,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.021619,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.021619,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.023612,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.023612,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.023612,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.023612,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.023612,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.027600,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.027600,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.027600,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.027600,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.027600,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.029594,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.029594,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.029594,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.029594,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.029594,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.033579,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.033579,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.033579,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.033579,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.033579,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.035215,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.035215,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.035215,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.035215,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.035215,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.038226,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.038226,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.038226,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.038226,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.038226,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.040217,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.040217,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.040217,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.040217,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.040217,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.044204,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.044204,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.044204,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.044204,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.044204,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.046198,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.046198,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.046198,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.046198,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.046198,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.050183,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.050183,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.050183,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.050183,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.050183,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.051862,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:53.051862,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:53.051862,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:53.051862,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:53.051862,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:53.054220,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:53.054220,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:53.054220,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:53.054220,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:53.054220,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:53.056215,1111111111,xyz,Connected,0,A000001
