Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:24:57.688844,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.688844,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.688844,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.692914,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.692914,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.692914,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.692914,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.692914,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.694904,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.694904,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.694904,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.694904,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.695095,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.697883,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.697883,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.697883,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.697883,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.697883,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.699808,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.699808,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.699808,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.699808,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.699808,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.702865,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.702865,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.702865,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.702865,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.702865,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.703876,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.703876,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.703876,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.703876,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.703876,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.706852,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.706852,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.706852,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.706852,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.706852,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.708844,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.708844,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.708844,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.708844,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.708844,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.712766,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.712766,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.712766,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.712766,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.712766,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.714758,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.714758,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.714758,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.714758,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.714758,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.717823,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.717823,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.717823,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.717823,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.717823,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.719820,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.719820,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.719820,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.719820,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.719820,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.723728,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.723728,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.723728,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.723728,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.723728,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.725783,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.725783,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.725783,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.725783,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.725783,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.729780,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.729780,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.729780,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.729780,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.729780,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.730782,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.730782,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.730782,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.730782,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.730782,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.734758,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.734758,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.734758,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.734758,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.734758,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.736708,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.736708,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.736708,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.736708,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.736708,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.739677,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.739677,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.739677,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.739677,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.739677,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.740853,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.740853,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.740853,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.740853,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.740853,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.743028,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.743028,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.743028,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.743028,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.743028,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.744068,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.744068,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.744068,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.744068,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.744068,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.747287,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.747287,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.747287,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.747287,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.747287,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.749281,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.749281,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.749281,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.749281,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.749281,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.753268,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.753268,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.753268,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.753268,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.753268,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.754344,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.754344,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.754344,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.754344,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.754344,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.758253,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.758253,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.758253,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.758253,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.758253,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.759311,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.759311,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.759311,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.759311,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.759311,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.763242,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.763242,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.763242,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.763242,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.763242,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.765235,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.765235,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.765235,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.765235,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.765235,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.769222,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.769222,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.769222,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.769222,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.769222,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.770231,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.770231,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.770231,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.770231,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.770231,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.774234,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.774234,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.774234,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.774234,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.774234,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.776197,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.776197,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.776197,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.776197,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.776197,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.780184,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.780184,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.780184,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.780184,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.780184,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.782177,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.782177,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.782177,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.782177,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.782177,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.786166,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.786166,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.786166,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.786166,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.786166,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.788157,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.788157,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.788157,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.788157,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.788157,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.792144,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.792144,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.792144,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.792144,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.792144,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.794137,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.794137,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.794137,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.794137,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.794137,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.798124,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.798124,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.798124,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.798124,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.798124,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.800117,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.800117,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.800117,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.800117,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.800117,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.804125,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.804125,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.804125,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.804125,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.804125,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.805184,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.805184,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.805184,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.805184,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.805184,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.809088,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.809088,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.809088,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.809088,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.809088,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.810620,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.810620,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.810620,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.810620,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.810620,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.813201,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.813201,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.813201,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.813201,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.813201,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.815128,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.815128,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.815128,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.815128,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.815128,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.819111,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.819111,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.819111,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.819111,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.819111,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.820113,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.820113,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.820113,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.820113,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.820113,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.824095,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.824095,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.824095,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.824095,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.824095,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.825688,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.825688,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.825688,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.825688,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.826184,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.828968,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.828968,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.828968,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.828968,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.828968,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.830985,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.830985,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.830985,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.830985,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.830985,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.834971,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.834971,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.834971,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.834971,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.834971,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.835972,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.835972,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.835972,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.835972,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.835972,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.839810,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.839810,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.839810,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.839810,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.839810,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.841803,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.841803,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.841803,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.841803,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.841803,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.844838,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.844838,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.844838,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.844838,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.844838,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.845856,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.845856,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.845856,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.845856,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.845856,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.849782,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.849782,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.849782,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.849782,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.849782,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.850850,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.850850,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.850850,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.850850,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.850850,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.854758,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.854758,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.854758,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.854758,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.854758,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.856751,1111111111,xyz,Connected,0,A000001
2022-03-11 02:24:57.856751,2222222222,xyz,Connected,0,A000002
2022-03-11 02:24:57.856751,3333333333,xyz,Connected,0,A000003
2022-03-11 02:24:57.856751,4444444444,xyz,Connected,0,A000004
2022-03-11 02:24:57.856751,5555555555,xyz,Connected,0,A000005
2022-03-11 02:24:57.860738,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:24:57.860738,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:24:57.860738,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:24:57.860738,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:24:57.860738,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:24:57.862736,1111111111,xyz,Connected,0,A000001
