Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 09:41:17.460931,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:17.461583,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:17.461583,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:18.461583,1111111111,xyz,Connected,0
2022-02-28 09:41:18.461583,2222222222,xyz,Connected,0
2022-02-28 09:41:18.461583,3333333333,xyz,Connected,0
2022-02-28 09:41:18.461583,4444444444,xyz,Connected,0
2022-02-28 09:41:18.461583,5555555555,xyz,Connected,0
2022-02-28 09:41:18.461900,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:18.461900,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:18.461900,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:18.461900,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:18.461900,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:19.461900,1111111111,xyz,Connected,0
2022-02-28 09:41:19.461900,2222222222,xyz,Connected,0
2022-02-28 09:41:19.461900,3333333333,xyz,Connected,0
2022-02-28 09:41:19.461900,4444444444,xyz,Connected,0
2022-02-28 09:41:19.461900,5555555555,xyz,Connected,0
2022-02-28 09:41:19.461900,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:19.461900,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:19.461900,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:19.461900,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:19.461900,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:20.461900,1111111111,xyz,Connected,0
2022-02-28 09:41:20.461900,2222222222,xyz,Connected,0
2022-02-28 09:41:20.461900,3333333333,xyz,Connected,0
2022-02-28 09:41:20.461900,4444444444,xyz,Connected,0
2022-02-28 09:41:20.461900,5555555555,xyz,Connected,0
2022-02-28 09:41:20.461900,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:20.461900,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:20.461900,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:20.461900,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:20.461900,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:21.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:21.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:21.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:21.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:21.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:21.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:21.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:21.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:21.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:21.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:22.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:22.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:22.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:22.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:22.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:22.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:22.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:22.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:22.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:22.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:23.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:23.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:23.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:23.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:23.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:23.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:23.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:23.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:23.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:23.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:24.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:24.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:24.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:24.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:24.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:24.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:24.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:24.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:24.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:24.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:25.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:25.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:25.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:25.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:25.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:25.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:25.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:25.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:25.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:25.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:26.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:26.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:26.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:26.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:26.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:26.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:26.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:26.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:26.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:26.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:27.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:27.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:27.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:27.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:27.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:27.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:27.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:27.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:27.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:27.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:27.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:27.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:28.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:28.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:28.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:28.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:28.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:28.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:28.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:28.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:28.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:28.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:29.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:29.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:29.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:29.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:29.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:29.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:29.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:29.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:29.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:29.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:30.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:30.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:30.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:30.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:30.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:30.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:30.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:30.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:30.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:30.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:31.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:31.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:31.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:31.462400,2222222222,xyz,Connected,0
2022-02-28 09:41:31.462400,3333333333,xyz,Connected,0
2022-02-28 09:41:31.462400,4444444444,xyz,Connected,0
2022-02-28 09:41:31.462400,5555555555,xyz,Connected,0
2022-02-28 09:41:31.462400,1111111111,xyz,Disconnected,2000
2022-02-28 09:41:31.462400,2222222222,xyz,Disconnected,2000
2022-02-28 09:41:31.462400,3333333333,xyz,Disconnected,2000
2022-02-28 09:41:31.462400,4444444444,xyz,Disconnected,2000
2022-02-28 09:41:31.462400,5555555555,xyz,Disconnected,2000
2022-02-28 09:41:32.462400,1111111111,xyz,Connected,0
2022-02-28 09:41:32.462400,2222222222,xyz,Connected,0
