Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:47.044512,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.046499,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.046499,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.046499,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.046499,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.046499,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.050486,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.050486,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.050486,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.050486,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.050486,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.052678,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.052678,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.052678,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.052678,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.052678,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.055895,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.055895,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.055895,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.055895,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.055895,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.057888,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.057888,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.057888,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.057888,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.057888,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.062002,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.062002,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.062002,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.062002,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.062002,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.063003,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.063003,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.063003,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.063003,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.063003,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.066981,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.066981,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.066981,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.066981,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.066981,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.068681,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.068681,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.068681,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.068681,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.068681,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.071682,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.071682,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.071682,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.071682,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.071682,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.073674,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.073674,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.073674,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.073674,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.073674,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.078061,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.078061,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.078061,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.078061,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.078061,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.080054,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.080054,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.080054,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.080054,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.080054,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.084042,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.084042,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.084042,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.084042,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.084042,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.086600,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.086600,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.086600,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.086600,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.086600,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.090587,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.090587,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.090587,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.090587,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.090587,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.092580,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.092580,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.092580,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.092580,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.092580,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.096567,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.096567,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.096567,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.096567,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.096567,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.098559,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.098559,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.098559,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.098559,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.098559,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.102546,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.102546,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.102546,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.102546,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.102546,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.104540,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.104540,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.104540,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.104605,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.104605,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.108101,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.108101,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.108101,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.108101,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.108101,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.110095,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.110095,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.110095,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.110095,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.110095,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.114080,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.114080,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.114080,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.114080,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.114080,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.116074,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.116074,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.116074,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.116074,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.116074,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.120060,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.120060,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.120060,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.120060,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.120060,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.122053,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.122053,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.122053,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.122053,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.122053,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.125549,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.125549,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.125549,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.125549,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.125549,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.127542,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.127542,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.127542,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.127542,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.127542,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.131531,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.131531,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.131531,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.131531,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.131531,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.133523,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.133523,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.133523,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.133523,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.133523,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.137511,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.137511,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.137511,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.137511,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.137511,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.139504,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.139504,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.139504,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.139504,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.139504,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.143490,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.143490,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.143490,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.143490,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.143490,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.145484,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.145484,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.145484,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.145484,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.145484,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.148474,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.148474,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.148474,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.148474,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.148474,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.150467,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.150467,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.150467,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.150467,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.150467,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.154553,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.154553,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.154553,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.154553,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.154553,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.156448,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.156448,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.156448,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.156448,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.156448,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.160434,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.160434,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.160434,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.160434,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.160434,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.162427,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.162427,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.162427,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.162427,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.162427,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.166412,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.166412,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.166412,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.166412,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.166412,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.168408,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.168408,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.168408,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.168408,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.168408,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.172394,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.172394,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.172394,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.172394,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.172394,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.174518,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.174518,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.174518,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.174518,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.174518,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.178374,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.178374,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.178374,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.178374,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.178374,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.180368,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.180368,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.180368,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.180368,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.180368,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.184354,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.184354,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.184354,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.184354,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.184354,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.186350,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.186350,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.186350,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.186350,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.186350,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.188883,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.188883,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.188883,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.188883,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.188883,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.190876,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.190876,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.190876,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.190876,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.190876,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.193867,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.193867,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.193867,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.193867,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.193867,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.195589,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.195589,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.195589,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.195589,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.195589,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.198584,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.198584,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.198584,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.198584,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.198584,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.200576,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.200576,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.200576,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.200576,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.200576,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.204564,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.204564,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.204564,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.204564,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.204564,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.206558,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.206558,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.206558,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.206558,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.206558,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.210544,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.210544,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.210544,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.210544,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.210544,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.212537,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:47.212537,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:47.212537,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:47.212537,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:47.212537,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:47.216524,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:47.216524,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:47.216524,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:47.216524,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:47.216524,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:47.218608,1111111111,xyz,Connected,0,A000001
