Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 01:50:51.617319,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.617319,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.617319,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.617319,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.617319,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.619811,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.619811,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.619811,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.619811,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.619811,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.621809,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.621809,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.621809,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.621809,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.621809,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.625785,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.625785,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.625785,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.625785,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.625785,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.627778,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.627778,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.627778,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.627778,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.627778,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.631766,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.631766,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.631766,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.631766,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.631766,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.634046,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.634046,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.634046,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.634046,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.634046,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.637049,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.637049,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.637049,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.637049,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.637049,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.639041,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.639041,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.639041,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.639041,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.639041,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.642040,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.642040,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.642040,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.642040,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.642040,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.644033,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.644033,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.644033,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.644033,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.644033,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.647024,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.647024,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.647024,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.647024,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.647024,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.649016,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.649016,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.649016,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.649016,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.649016,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.652995,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.652995,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.652995,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.652995,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.652995,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.654887,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.654887,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.654887,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.654887,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.654887,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.658873,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.658873,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.658873,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.658873,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.658873,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.660868,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.660868,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.660868,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.660868,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.660868,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.664855,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.664855,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.664855,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.664855,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.664855,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.666848,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.666848,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.666848,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.666848,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.666848,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.669839,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.669839,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.669839,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.669839,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.669839,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.671832,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.671832,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.671832,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.671832,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.671832,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.676284,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.676284,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.676284,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.676284,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.676284,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.678277,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.678277,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.678277,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.678277,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.678277,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.682264,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.682264,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.682264,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.682264,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.682264,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.683629,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.683629,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.683629,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.683629,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.683629,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.686128,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.686128,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.686128,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.686128,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.686128,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.688116,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.688116,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.688116,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.688116,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.688116,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.692102,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.692102,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.692102,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.692102,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.692102,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.694095,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.694095,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.694095,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.694095,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.694095,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.696978,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.696978,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.696978,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.696978,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.696978,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.697987,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.697987,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.697987,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.697987,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.697987,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.701961,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.701961,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.701961,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.701961,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.701961,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.703963,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.703963,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.703963,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.703963,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.703963,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.706956,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.706956,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.706956,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.706956,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.706956,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.708938,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.708938,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.708938,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.708938,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.708938,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.711936,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.711936,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.711936,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.711936,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.711936,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.713921,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.713921,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.713921,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.713921,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.713921,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.716912,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.716912,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.716912,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.716912,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.716912,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.718915,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.718915,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.718915,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.718915,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.718915,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.722891,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.722891,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.722891,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.722891,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.722891,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.724884,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.724884,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.724884,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.724884,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.724884,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.728871,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.728871,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.728871,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.728871,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.728871,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.729871,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.729871,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.729871,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.729871,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.729871,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.733865,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.733865,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.733865,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.733865,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.733865,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.735859,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.735859,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.735859,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.735859,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.735859,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.738849,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.738849,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.738849,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.738849,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.738849,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.740831,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.740831,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.740831,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.740831,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.740831,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.743821,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.743821,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.743821,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.743821,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.743821,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.744856,1111111111,xyz,Connected,0,A000001
2022-03-11 01:50:51.744856,2222222222,xyz,Connected,0,A000002
2022-03-11 01:50:51.744856,3333333333,xyz,Connected,0,A000003
2022-03-11 01:50:51.744856,4444444444,xyz,Connected,0,A000004
2022-03-11 01:50:51.744856,5555555555,xyz,Connected,0,A000005
2022-03-11 01:50:51.747873,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 01:50:51.747873,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 01:50:51.747873,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 01:50:51.747873,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 01:50:51.747873,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 01:50:51.749801,1111111111,xyz,Connected,0,A000001
