Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:25.899001,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.899001,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.899001,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.899001,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.902987,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.902987,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.902987,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.902987,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.902987,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.904981,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.904981,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.904981,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.904981,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.904981,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.907971,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.907971,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.907971,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.907971,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.907971,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.908975,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.908975,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.908975,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.908975,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.908975,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.912956,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.912956,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.912956,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.912956,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.912956,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.914949,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.914949,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.914949,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.914949,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.914949,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.918934,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.918934,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.918934,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.918934,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.918934,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.920587,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.920587,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.920587,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.920587,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.920587,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.923585,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.923585,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.923585,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.923585,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.923585,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.925572,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.925572,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.925572,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.925572,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.925572,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.929557,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.929557,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.929557,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.929557,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.929557,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.930561,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.930561,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.930561,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.930561,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.930561,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.934541,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.934541,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.934541,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.934541,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.934541,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.935545,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.935545,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.935545,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.935545,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.935545,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.939524,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.939524,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.939524,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.939524,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.939524,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.941516,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.941516,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.941516,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.941516,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.941516,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.945512,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.945512,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.945512,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.945512,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.945512,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.947496,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.947496,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.947496,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.947496,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.947496,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.950486,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.950486,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.950486,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.950486,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.950486,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.952481,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.952481,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.952481,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.952481,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.952481,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.956466,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.956466,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.956466,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.956466,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.956466,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.958459,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.958459,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.958459,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.958459,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.958459,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.962446,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.962446,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.962446,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.962446,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.962446,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.964439,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.964439,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.964439,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.964439,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.964439,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.967941,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.967941,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.967941,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.967941,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.967941,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.969935,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.969935,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.969935,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.969935,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.969935,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.973921,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.973921,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.973921,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.973921,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.973921,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.975914,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.975914,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.975914,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.975914,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.975914,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.979901,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.979901,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.979901,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.979901,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.979901,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.981895,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.981895,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.981895,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.981895,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.981895,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.985883,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.985883,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.985883,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.985883,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.985883,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.987875,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.987875,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.987875,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.987875,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.987875,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.991861,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.991861,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.991861,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.991861,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.991861,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.993854,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.993854,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.993854,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.993854,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.993854,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:25.997841,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:25.997841,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:25.997841,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:25.997841,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:25.997841,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:25.999835,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:25.999835,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:25.999835,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:25.999835,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:25.999835,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.002832,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.002832,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.002832,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.002832,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.002832,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.004818,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.004818,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.004818,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.004818,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.004818,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.007808,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.007808,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.007808,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.007808,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.007808,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.009808,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.009808,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.009808,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.009808,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.009808,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.013793,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.013793,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.013793,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.013793,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.013793,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.015781,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.015781,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.015781,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.015781,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.015781,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.018781,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.018781,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.018781,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.018781,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.018781,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.020770,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.020770,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.020770,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.020770,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.020770,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.023762,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.023762,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.023762,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.023762,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.023762,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.025748,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.025748,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.025748,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.025748,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.025748,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.029742,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.029742,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.029742,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.029742,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.029742,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.031734,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.031734,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.031734,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.031734,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.031734,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.035714,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.035714,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.035714,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.035714,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.035714,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.036718,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.036718,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.036718,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.036718,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.036718,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.040703,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.040703,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.040703,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.040703,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.040703,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.042691,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.042691,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.042691,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.042691,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.042691,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.046678,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.046678,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.046678,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.046678,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.046678,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.047683,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.047683,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.047683,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.047683,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.047683,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.051662,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.051662,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.051662,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.051662,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.051662,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.053657,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.053657,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.053657,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.053657,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.053657,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.056475,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.056475,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.056475,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.056475,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.056475,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.058383,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:26.058383,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:26.058383,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:26.058383,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:26.058383,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:26.061438,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:26.061438,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:26.061438,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:26.061438,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:26.061438,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:26.063431,1111111111,xyz,Connected,0,A000001
