Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 09:46:11.505310,1111111111,xyz,Connected,0
2022-02-28 09:46:11.505310,2222222222,xyz,Connected,0
2022-02-28 09:46:11.505310,3333333333,xyz,Connected,0
2022-02-28 09:46:11.505310,4444444444,xyz,Connected,0
2022-02-28 09:46:11.505310,5555555555,xyz,Connected,0
2022-02-28 09:46:11.505310,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:11.505310,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:11.505310,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:11.505310,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:11.505310,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:12.505310,1111111111,xyz,Connected,0
2022-02-28 09:46:12.505310,2222222222,xyz,Connected,0
2022-02-28 09:46:12.505310,3333333333,xyz,Connected,0
2022-02-28 09:46:12.505310,4444444444,xyz,Connected,0
2022-02-28 09:46:12.505310,5555555555,xyz,Connected,0
2022-02-28 09:46:12.505310,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:12.505310,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:12.505310,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:12.505310,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:12.505310,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:13.505310,1111111111,xyz,Connected,0
2022-02-28 09:46:13.505310,2222222222,xyz,Connected,0
2022-02-28 09:46:13.505310,3333333333,xyz,Connected,0
2022-02-28 09:46:13.505310,4444444444,xyz,Connected,0
2022-02-28 09:46:13.505310,5555555555,xyz,Connected,0
2022-02-28 09:46:13.505310,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:13.505310,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:13.505310,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:13.505310,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:13.505310,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:14.505310,1111111111,xyz,Connected,0
2022-02-28 09:46:14.505310,2222222222,xyz,Connected,0
2022-02-28 09:46:14.505310,3333333333,xyz,Connected,0
2022-02-28 09:46:14.505310,4444444444,xyz,Connected,0
2022-02-28 09:46:14.505310,5555555555,xyz,Connected,0
2022-02-28 09:46:14.505310,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:14.505310,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:14.505310,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:14.505310,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:14.505310,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:15.505310,1111111111,xyz,Connected,0
2022-02-28 09:46:15.505310,2222222222,xyz,Connected,0
2022-02-28 09:46:15.505310,3333333333,xyz,Connected,0
2022-02-28 09:46:15.505310,4444444444,xyz,Connected,0
2022-02-28 09:46:15.507114,5555555555,xyz,Connected,0
2022-02-28 09:46:15.507114,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:15.507114,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:15.507114,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:15.507114,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:15.507114,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:16.507114,1111111111,xyz,Connected,0
2022-02-28 09:46:16.507114,2222222222,xyz,Connected,0
2022-02-28 09:46:16.507114,3333333333,xyz,Connected,0
2022-02-28 09:46:16.507114,4444444444,xyz,Connected,0
2022-02-28 09:46:16.507114,5555555555,xyz,Connected,0
2022-02-28 09:46:16.507114,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:16.507114,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:16.507114,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:16.507114,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:16.507114,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:17.507114,1111111111,xyz,Connected,0
2022-02-28 09:46:17.507114,2222222222,xyz,Connected,0
2022-02-28 09:46:17.507114,3333333333,xyz,Connected,0
2022-02-28 09:46:17.507114,4444444444,xyz,Connected,0
2022-02-28 09:46:17.507114,5555555555,xyz,Connected,0
2022-02-28 09:46:17.507114,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:17.507114,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:17.507114,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:17.507114,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:17.507114,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:18.507114,1111111111,xyz,Connected,0
2022-02-28 09:46:18.507114,2222222222,xyz,Connected,0
2022-02-28 09:46:18.507114,3333333333,xyz,Connected,0
2022-02-28 09:46:18.507114,4444444444,xyz,Connected,0
2022-02-28 09:46:18.507114,5555555555,xyz,Connected,0
2022-02-28 09:46:18.507114,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:18.507114,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:18.507114,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:18.507114,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:18.507114,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:19.507114,1111111111,xyz,Connected,0
2022-02-28 09:46:19.507114,2222222222,xyz,Connected,0
2022-02-28 09:46:19.507114,3333333333,xyz,Connected,0
2022-02-28 09:46:19.507114,4444444444,xyz,Connected,0
2022-02-28 09:46:19.507114,5555555555,xyz,Connected,0
2022-02-28 09:46:19.507114,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:19.507114,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:19.507114,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:19.507114,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:19.507114,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:20.507114,1111111111,xyz,Connected,0
2022-02-28 09:46:20.507114,2222222222,xyz,Connected,0
2022-02-28 09:46:20.507114,3333333333,xyz,Connected,0
2022-02-28 09:46:20.507114,4444444444,xyz,Connected,0
2022-02-28 09:46:20.507114,5555555555,xyz,Connected,0
2022-02-28 09:46:20.507114,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:20.507861,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:20.507861,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:20.507861,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:20.507861,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:21.507861,1111111111,xyz,Connected,0
2022-02-28 09:46:21.507861,2222222222,xyz,Connected,0
2022-02-28 09:46:21.507861,3333333333,xyz,Connected,0
2022-02-28 09:46:21.507861,4444444444,xyz,Connected,0
2022-02-28 09:46:21.507861,5555555555,xyz,Connected,0
2022-02-28 09:46:21.507861,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:21.507861,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:21.507861,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:21.507861,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:21.507861,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:22.507861,1111111111,xyz,Connected,0
2022-02-28 09:46:22.507861,2222222222,xyz,Connected,0
2022-02-28 09:46:22.507861,3333333333,xyz,Connected,0
2022-02-28 09:46:22.507861,4444444444,xyz,Connected,0
2022-02-28 09:46:22.507861,5555555555,xyz,Connected,0
2022-02-28 09:46:22.507861,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:22.507861,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:22.507861,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:22.508358,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:22.508358,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:23.508358,1111111111,xyz,Connected,0
2022-02-28 09:46:23.508358,2222222222,xyz,Connected,0
2022-02-28 09:46:23.508358,3333333333,xyz,Connected,0
2022-02-28 09:46:23.508358,4444444444,xyz,Connected,0
2022-02-28 09:46:23.508358,5555555555,xyz,Connected,0
2022-02-28 09:46:23.508358,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:23.508358,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:23.508358,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:23.508358,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:23.508358,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:24.508527,1111111111,xyz,Connected,0
2022-02-28 09:46:24.508527,2222222222,xyz,Connected,0
2022-02-28 09:46:24.508527,3333333333,xyz,Connected,0
2022-02-28 09:46:24.508527,4444444444,xyz,Connected,0
2022-02-28 09:46:24.508585,5555555555,xyz,Connected,0
2022-02-28 09:46:24.508585,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:24.508585,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:24.508585,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:24.508585,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:24.508585,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:25.508683,1111111111,xyz,Connected,0
2022-02-28 09:46:25.508683,2222222222,xyz,Connected,0
2022-02-28 09:46:25.508683,3333333333,xyz,Connected,0
2022-02-28 09:46:25.508683,4444444444,xyz,Connected,0
2022-02-28 09:46:25.508683,5555555555,xyz,Connected,0
2022-02-28 09:46:25.508683,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:25.508683,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:25.508683,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:25.508683,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:25.508683,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:26.508683,1111111111,xyz,Connected,0
2022-02-28 09:46:26.508683,2222222222,xyz,Connected,0
2022-02-28 09:46:26.508683,3333333333,xyz,Connected,0
2022-02-28 09:46:26.508683,4444444444,xyz,Connected,0
2022-02-28 09:46:26.508683,5555555555,xyz,Connected,0
2022-02-28 09:46:26.508683,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:26.508683,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:26.508683,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:26.508683,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:26.508683,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:27.508683,1111111111,xyz,Connected,0
2022-02-28 09:46:27.508683,2222222222,xyz,Connected,0
2022-02-28 09:46:27.508683,3333333333,xyz,Connected,0
2022-02-28 09:46:27.508683,4444444444,xyz,Connected,0
2022-02-28 09:46:27.508683,5555555555,xyz,Connected,0
2022-02-28 09:46:27.508683,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:27.508683,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:27.508683,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:27.508683,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:27.508683,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:28.508683,1111111111,xyz,Connected,0
2022-02-28 09:46:28.508683,2222222222,xyz,Connected,0
2022-02-28 09:46:28.508683,3333333333,xyz,Connected,0
2022-02-28 09:46:28.508683,4444444444,xyz,Connected,0
2022-02-28 09:46:28.508683,5555555555,xyz,Connected,0
2022-02-28 09:46:28.508683,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:28.508683,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:28.508683,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:28.508683,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:28.508683,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:29.508683,1111111111,xyz,Connected,0
2022-02-28 09:46:29.508683,2222222222,xyz,Connected,0
2022-02-28 09:46:29.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:29.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:29.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:29.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:29.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:29.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:29.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:29.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:30.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:30.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:30.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:30.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:30.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:30.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:30.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:30.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:30.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:30.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:31.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:31.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:31.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:31.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:31.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:31.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:31.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:31.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:31.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:31.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:32.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:32.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:32.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:32.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:32.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:32.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:32.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:32.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:32.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:32.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:33.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:33.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:33.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:33.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:33.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:33.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:33.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:33.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:33.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:33.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:34.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:34.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:34.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:34.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:34.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:34.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:34.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:34.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:34.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:34.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:35.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:35.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:35.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:35.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:35.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:35.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:35.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:35.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:35.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:35.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:36.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:36.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:36.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:36.509185,4444444444,xyz,Connected,0
2022-02-28 09:46:36.509185,5555555555,xyz,Connected,0
2022-02-28 09:46:36.509185,1111111111,xyz,Disconnected,2000
2022-02-28 09:46:36.509185,2222222222,xyz,Disconnected,2000
2022-02-28 09:46:36.509185,3333333333,xyz,Disconnected,2000
2022-02-28 09:46:36.509185,4444444444,xyz,Disconnected,2000
2022-02-28 09:46:36.509185,5555555555,xyz,Disconnected,2000
2022-02-28 09:46:37.509185,1111111111,xyz,Connected,0
2022-02-28 09:46:37.509185,2222222222,xyz,Connected,0
2022-02-28 09:46:37.509185,3333333333,xyz,Connected,0
2022-02-28 09:46:37.509185,4444444444,xyz,Connected,0
